B.H.Pressure,Adiabatic Index,rhow,muw,rhoo,muo,rhog,mug,Rate,DPtotal,Water Fraction,Oil Fraction,Gas Fraction,Mix Viscosity,Mix Density
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.955500996721799,55.821043616711925,0.229977260668699,0.5421140500866335,0.22790868924466756,0.4745840855441256,0.7176108853014701
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.663565731643569,61.58865991423255,0.31771136238896325,0.5081695673116098,0.1741190702994269,0.4770669355950988,0.7771213882196193
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.841198302295326,3.311129722044116,0.08147957733647244,0.4640622512538242,0.45445817140970335,0.37417251032316634,0.5392392895712665
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.1984380937845773,0.5257905765632942,0.3095475971308144,0.592604311946381,0.0978480909228045,0.5345419834125672,0.8181551081630093
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.013557811307354468,4.823243695861981e-08,0.2664346139289966,0.23374227124630712,0.49982311482469627,0.266686700605364,0.573725473960231
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.3227843134747914,0.6085172195317622,0.30724151649791565,0.4292394164720735,0.2635190670300109,0.4178541651940406,0.7224715504866223
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.931667756766778,39.95374515974159,0.5097169102083894,0.07538485999158129,0.4148982298000293,0.2279674743871647,0.7019407439627265
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.23828729237918,4.378462850173354,0.118556133537443,0.7754368139041053,0.10600705255845158,0.6064826463337599,0.751025814550751
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.452421327837174,44.893584605042356,0.37777559270441946,0.38205497387220694,0.2401694334233736,0.405725036038706,0.7589155334627521
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.144479518990231,3.539962045660991,0.5669448640961434,0.2704593547414275,0.1625957811624291,0.38381043568754497,0.8652235879533671
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.5268229732341527,0.11908890967189438,0.5142010652386102,0.05157203705352959,0.4342268977078602,0.2124190690753049,0.6923317359464217
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.48661911556653,53.348495066929054,0.42385048226266964,0.24221143704646242,0.33393808069086783,0.32039681642857726,0.7202525874640255
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.8547413135614153,0.7507906139617904,0.49296422155055825,0.05317732228087184,0.4538584561685698,0.20712405794923816,0.674138405062442
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.992661013267643,84.69223099621222,0.43417848439650214,0.1339141327405636,0.43190738286293423,0.2466351150179403,0.667493434017195
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.516232074835441,32.24568076992704,0.18225471803422943,0.3758614336290985,0.44188384833667205,0.34208479744103143,0.57939784770028
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.951730454667898,2.06796430299841,0.316180439008949,0.3824321416673422,0.3013874193237088,0.3873294936035245,0.7036960122834413
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.176215920507391,0.6869234657519453,0.4452849889436536,0.3358789141699844,0.21883609688636194,0.39339538071061597,0.7932151078686892
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.722520595192796,22.921367142068405,0.21062289725743288,0.32509991406342087,0.4642771886791463,0.31463967685403094,0.5758428582900298
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.21787757717108,20.360950079086834,0.11609575424493078,0.41859835648270155,0.4653058892723677,0.35238184663893213,0.5443430370850257
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.0672735839583303,0.5891008037469084,0.43486003236191767,0.40134671319817056,0.16379325443991166,0.43671875617636213,0.8213456957882777
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.62755421062975,23.22030260883201,0.6614017986634538,0.0647976579741493,0.27380054336239695,0.26641108215667253,0.8323906768162961
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.752681713047752,3.916727150844239,0.17314588557554558,0.44422821402913526,0.3826259003953192,0.3878652352900763,0.6103740636566856
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.085816587563171,12.535679490236337,0.16308440914166575,0.5797566945758839,0.2571588962824504,0.4810418291188023,0.6789765542194807
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.912847683708295,66.18722430739687,0.35003940793670063,0.21624053422140926,0.4337200578418901,0.2795927199020209,0.6389412932518981
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.685670104840657,2.0292452331539375,0.39947905773241144,0.3533434719598983,0.2471774703076902,0.39191601958444844,0.761996961392192
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.420203292298623,101.95042636663229,0.5077194339599022,0.12627391773960944,0.3660066483004884,0.26349347008497304,0.7293024454287083
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.4324098101177,14.552227189209727,0.5891901391173432,0.042903795017429705,0.36790606586522717,0.22898630661493008,0.7548549997505962
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.7436969171724646,1.2991495148188308,0.4725270738379818,0.20318819182951606,0.324284734332502,0.3074393195718649,0.7417012003724963
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.730648553679912,0.8071578315650442,0.7686916774953152,0.07693832263674444,0.15436999986794037,0.30753978735316906,0.9359081686166383
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.69287841397746,43.6309272878701,0.4931670591616156,0.13077827251687707,0.3760546683215074,0.26228219241295225,0.7187863033976247
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.514116731666172,15.897753320131825,0.6331667129046533,0.03354304970953681,0.33329023738580976,0.23566507930388111,0.7890702090977526
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.322134337198696,2.047076859510197,0.1545115568313275,0.2455875754528912,0.5999008677157812,0.24118418029144498,0.47978208188270144
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.568299509531476,38.32518654829954,0.6042612844501606,0.39335064535362696,0.0023880701962124043,0.4823701273894738,0.9692250757927728
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.958587722679665,3.833266459469456,0.3490383299961535,0.3588415000941124,0.2921201699097341,0.3805360790556543,0.7197506765504647
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.22319047636112918,0.00025118466406744746,0.4462618214316154,0.33336414293612165,0.22037403563226288,0.3919058733784258,0.7926532931908518
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.9121691601286337,0.011926953831105347,0.23840488659768685,0.3305422913797219,0.4310528220225912,0.32692170751870164,0.6039651308984989
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.6076344585728466,0.05255102477305171,0.12460189440823449,0.27032989321570916,0.6050682123760562,0.24968859818884856,0.4670407337800124
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.3140269978772565,2.525325644937353,0.06437874989011622,0.37270211097834155,0.5629191391315422,0.3041252600113277,0.4714991844916943
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.857963038984905,7.6466246390857835,0.4295256582956151,0.18156126239946893,0.3889130793049159,0.27905477076719437,0.6906076958209494
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.356137270759724,38.49790102009106,0.38114984164298316,0.2449849162468305,0.37386524211018635,0.3094276925530735,0.6834112144881188
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.04296397253199868,8.926217318112335e-07,0.07637771157050549,0.542599299221942,0.3810229892075525,0.428387949053442,0.5796493388676278
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.565272748514153,0.5046505867178808,0.10555723803916646,0.4229332249279667,0.47150953703286685,0.35226643282472375,0.5373422521189748
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.1368836091925087,0.02411044180928662,0.31454092469049855,0.6656243658169659,0.019834709492535532,0.5878991999112668,0.8644895938345702
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.951384258162422,21.33948107161229,0.16690692379627378,0.7994991227644199,0.03359395343930632,0.6382171750730091,0.8083292287606592
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.539288459376083,9.994850027805088,0.13096713854744116,0.4661714700531387,0.40286139139942007,0.39066478671760313,0.5849866770331454
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.8136808155185202,0.0670395765502409,0.09343281916815187,0.7464823523800249,0.1600848284518232,0.5783126143977677,0.711823925165091
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.653611334530562,2.730628809483394,0.22984092408730367,0.3118467862725131,0.4583122896401832,0.3110530182519373,0.5855450402127234
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.624560652600984,22.063092536607858,0.10731264774481925,0.6584673251854097,0.23422002706977105,0.5200275331483212,0.673883160301577
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.041971676118514,43.11185355458768,0.5485059711341859,0.07187601234796638,0.3796180165178478,0.23722927802071447,0.734840329096152
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.7882474643913393,1.59804306868983,0.6115643136889692,0.19664387459206237,0.19179181171896842,0.34492113800812196,0.863084822461324
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.9655040703618307,0.4212090089525378,0.2815657483384725,0.3903705687237029,0.3280636829378247,0.3824775255403862,0.677091509383307
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.090900623012226,96.90154552909557,0.5069568745030021,0.01700958112312233,0.4760335443738755,0.1856847355718265,0.6660076770362511
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.421661685424688,50.03752980651825,0.12639947383318387,0.6321890295592191,0.24141149660759711,0.5071532515585002,0.676003840387298
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.371144965920517,1.4470421706682868,0.23959341658565728,0.19364017406481276,0.5667664093495299,0.23008132881147123,0.5265898946662293
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.529789272937006,22.46623815323718,0.3560928679233692,0.27075633656760817,0.3731507955090227,0.3201331379437827,0.6756269619842719
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.1013293982117802,0.022894281256541624,0.33164606950643977,0.5282355638316225,0.1401183666619377,0.4955360093809032,0.8011604406313155
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.148967846395592,1.2743298277800978,0.32871245818120903,0.3396384529393146,0.33164908887947636,0.3607431764158197,0.6904540458973155
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.025670975182617,0.5216488101738143,0.394626097881568,0.460099739196887,0.14527416292154507,0.4662425224879049,0.8188006386532275
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.095641138172325,4.17296300942846,0.3309047407341634,0.28688153680061385,0.38221372246522267,0.3239500275708873,0.6621973872474989
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.540221795724892,3.175553069746846,0.3956659304902127,0.45626581926197063,0.1480682502478167,0.46383550861453354,0.8175396518783006
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.5894257604870964,0.004106626269677113,0.41040127894677525,0.43407110858393433,0.1555276124692905,0.4525420746154663,0.8180838962706922
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.814627620434432,43.43146154016265,0.565047055111806,0.23430607841360623,0.20064686647458782,0.35756657337253767,0.8427997325316219
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.222462790441379,0.6275708255637213,0.2743723275489156,0.1868049908634425,0.5388226815876419,0.23576635876036559,0.5539743545587766
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.225855810387936,40.83726334865743,0.1308886132167478,0.7371932964991512,0.13191809028410095,0.5830664903190719,0.7402115107890866
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.9782701782519124,0.023197075757886664,0.4803401286797065,0.23738557788532968,0.2822742934349638,0.3340868192885351,0.7683280519400297
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.203062048032674,23.76579136982939,0.10209240140282017,0.1658579077233947,0.7320496908737852,0.16869311210866475,0.3869197423880434
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.157355023756029,39.56186405789433,0.5625317429568298,0.15872434021334697,0.27874391682982314,0.3031413996673958,0.7972276156033947
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.530576703924944,1.7522627552531116,0.39356549208655317,0.4335402672351714,0.17289424067827538,0.44706393383919735,0.8026275160036511
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.1440144884669987,0.179157052961866,0.3443664894541772,0.37508222541445263,0.2805512851313702,0.39065142634887706,0.7248519556712408
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.963547916260899,1.042873317969053,0.277218470046271,0.30134872167606597,0.421432808277663,0.31795478881402695,0.6221694405620297
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.922772897808056,74.19983333149528,0.41446338078812134,0.5353515935362215,0.05018502567565712,0.5256820357895181,0.8797735058055641
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.9340475066696796,1.1249660302818085,0.3884672011870051,0.4761524768381556,0.13538032197483932,0.47577382051475303,0.8224558502965679
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.66660044126399,55.780947264694106,0.1864939386524059,0.050210059385615256,0.7632960019619789,0.11215680557546581,0.3966149088151229
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.943500454889893,4.1877391532701544,0.37253675467535463,0.27135865549117133,0.35610458983347393,0.32554328206536415,0.6907715888042604
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.36335623808109163,0.0008010287912113835,0.30903625322499,0.6060294247941833,0.08493432198082675,0.5439188763310422,0.8253874883095581
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.998818720026428,60.75046800130987,0.5341070988571474,0.4488250103958359,0.01706789074701683,0.5005002083347592,0.9378731199282466
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.68285412085716,0.848202058252859,0.34611200823712457,0.5768332510404018,0.0770547407224736,0.534423546734534,0.8420262602595624
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.841185220799755,64.64073869247976,0.30529860669570374,0.3968818195216258,0.2978195737826703,0.3942915696891526,0.702182028612025
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.771954367491041,3.801338235194752,0.1599445857550727,0.5452219488064056,0.29483346543852174,0.455570793136335,0.6563623038456359
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.661631563073342,13.173976143939372,0.45647732938745034,0.44207982761973486,0.10144284299281478,0.4721893084144092,0.8641413376748134
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.593334475266854,38.88500746463964,0.43698147683063815,0.4604680869680244,0.10255043620133754,0.47933772922698065,0.8571315429802524
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.33199195480863514,0.0007591356799732437,0.33151148882684944,0.2184839215995822,0.4500045895735683,0.27557156545023875,0.6235516270207251
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.589305589117537,17.53256721337018,0.6373357250332418,0.003056821316802962,0.3596074536499553,0.21528306782000237,0.7753537111444457
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.536711763136726,40.963979628552075,0.39766148399859724,0.2513549307985388,0.3509835852028639,0.31895343051853753,0.7019217109463002
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.693099809626672,18.80424118538392,0.12675613079669576,0.8410070594028237,0.03223680980048057,0.6555221198074037,0.7959775627548442
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.021974057438783,50.70296371685143,0.16001200212010794,0.8198405777879694,0.020147420091922667,0.650570446871851,0.8137794529806037
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.830663991168134,4.546331448763309,0.20742947485801438,0.32693928450484416,0.46563124063714145,0.3149780228804177,0.5740227373934886
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.439128531754239,59.4978668687074,0.41397232263039413,0.13416759676166307,0.45186008060794286,0.2406926074577902,0.6494531233117877
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.095114491634174,1.975569430632593,0.4180004354624364,0.06556758847188872,0.5164319760656748,0.19320711976015922,0.613770620110585
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.11655961032395,64.63769975363604,0.25572173032812384,0.3251449750120223,0.4191332946598539,0.32833661654795737,0.6164576279772003
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.0930304851413,2.6545617689426977,0.36636213810361395,0.25509353980238186,0.3785443220940042,0.31212414110508613,0.6758945226000175
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.9898203900721476,0.13052978912578492,0.32737813772203,0.6492018823356228,0.023419979942347298,0.5801289121880673,0.8666330025281389
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.29692911128203,2.945361611984173,0.36899381101405343,0.27510107624124175,0.3559051127447048,0.32712688886853986,0.6897273465988797
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.36131395315629,24.653340619400016,0.5240691750049106,0.4302994200125989,0.045631404982490534,0.4843055482354331,0.9182238251716387
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.742170019074493,97.70095751003544,0.5280385110816946,0.23502305985317423,0.23693842906513113,0.3468620413535072,0.809902873269394
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.263141715320886,10.28980037461135,0.16759017375016197,0.3403141477560331,0.492095678493805,0.3124028675530826,0.5458311630393528
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.385855911561007,37.18062933638066,0.07107534899057882,0.6926954440597208,0.2362292069497004,0.5333495960265471,0.6608823035377409
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.217878380071447,9.447802850842494,0.5208913670654989,0.23778184530145932,0.24132678763304172,0.3466551943848823,0.8050512277166851
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.758180943740341,5.271264471228987,0.5621795327512868,0.1964003173575284,0.24142014989118465,0.329784623747485,0.8184989613220218
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.4249486907723492,0.03665145105477236,0.15976989187128346,0.4765878550397937,0.36364225308892284,0.4067876543152524,0.6168777436219569
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.382060742783738,21.43977361465657,0.12555892894101459,0.5771853799228096,0.29725569113617584,0.4678459752143222,0.6437302587426831
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.979943591162467,7.268277562959311,0.07081795608586564,0.4379068125328193,0.49127523138131507,0.352371677592319,0.5146567640585846
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.7456607478320771,0.16173020042912276,0.6271628904519392,0.1941707250950266,0.17866638445303423,0.34789157062440645,0.8757064268861956
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.881652865753905,3.325809376837834,0.2895196165486631,0.36679012676610734,0.3436902566852296,0.3681454338181811,0.6707383975307764
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.7975433091559205,1.3703605942670507,0.036133898505112616,0.1186150978743114,0.8452510036205759,0.1151652907378102,0.3004869597365818
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.9671817314647753,0.08500878334006644,0.10356175739014223,0.5827031438116873,0.3137350987981705,0.4650984445955111,0.6270944830552249
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.765694964877229,31.53947901161624,0.4226015941083078,0.4253604230608701,0.15203798283082212,0.45005418338803505,0.8240729571113556
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.50008033504877,3.5478170566695497,0.0045340201820592285,0.42387563545971824,0.5715903443582225,0.3223255092915639,0.4469613572822719
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.038496709633996,8.290394473845838,0.3161465906393618,0.5908926094470036,0.0929607999136345,0.5353261696710991,0.8231133967885588
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.057070460929085,14.725849032121781,0.2829551455490795,0.1480152121534629,0.5690296422974577,0.21082620973032973,0.5394723475581058
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.292332185304033,18.04062509901902,0.042774639606474193,0.11679183394411993,0.8404335264494058,0.11588291790108683,0.3054188964958075
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.437279611638235,61.64979639063516,0.30495552591550806,0.33673678744838914,0.35830768663610285,0.35148464344075525,0.6674101525318843
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.29523331838828,13.372892497106974,0.3499027935656126,0.6396538622210314,0.01044334421335585,0.5801747886273129,0.8814341772617023
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.13591169145566,98.3053133366348,0.5174581417511291,0.30220274117476115,0.1803391170741097,0.3913537631846726,0.8388744982691544
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.351943712189492,8.374313786684406,0.1179362330641784,0.14239314635247835,0.7396706205833432,0.1568338125287057,0.3877338826177307
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.044282927173143,76.58591719219962,0.388650711142202,0.39806572825644304,0.21328356060135498,0.42038783253816175,0.7778773023189237
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.012844842508565,5.552684705107731,0.32333476052323235,0.63815343903547,0.03851180044129781,0.5710593741537231,0.8566632050382335
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.6176040945953725,3.816682436808079,0.20115597360270565,0.06365970639217029,0.735184320005124,0.12614865154006072,0.4175173880051487
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.223030660464596,0.18887385210427304,0.315354268298376,0.39174900572871807,0.29289672597290584,0.39369413736179776,0.7082910217510939
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.835497238943369,12.948964566341935,0.5936716904335704,0.25606989606436303,0.15025841350206645,0.3816921484070696,0.8810325718350933
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.7998313535194095,0.17138303807401664,0.5715045211440944,0.1691462369457975,0.25934924191010805,0.31325969813817683,0.811274862799627
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.18970575148755,37.90484415531381,0.45351459665870425,0.10738277685888314,0.43910262648241266,0.23365669435739445,0.6696934681329739
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.323522356917595,16.165482631878366,0.42956150538406784,0.3907801208363571,0.179658373779575,0.42761102192518613,0.8105223640848936
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.058310276932486,10.178706703104643,0.35978112838270854,0.27077857862758503,0.3694402929897065,0.32126647272554604,0.678959141098044
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.0643182111657177,0.011563067214698259,0.018432882565300675,0.6989076091530387,0.2826595082816604,0.5218095659159436,0.6170636543534618
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.691381867703322,63.534140743096536,0.4423731446894326,0.4011483701865331,0.15647848512403434,0.43885440567333656,0.8279938463373728
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.948476148917204,0.5698547790744757,0.01574799087875921,0.6829094343873969,0.3013425747338439,0.5096373396513159,0.6054802976948618
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.410807779904304,0.055170752876717195,0.33256910491075914,0.24694053965184606,0.4204903554373947,0.29609622194077073,0.640809123640191
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.1746410865377195,3.753827747368569,0.5416428815639623,0.1936193853811183,0.2647377330549193,0.3215875567344746,0.7984225012309469
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.271435143611296,81.32244290665112,0.4033588059257213,0.4060809719046383,0.19056022216964041,0.43053520824778685,0.795707322234507
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.916409587351056,1.958871954956956,0.30634364681554993,0.42208518358066777,0.2715711696037823,0.41250260532738575,0.7175640923257176
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.8016828025140885,4.675594897394244,0.5606299095243351,0.38398349784874863,0.05538659262691629,0.4624991460584851,0.9245894628392347
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.781740493255065,2.4492965322397637,0.40107347335558513,0.20102599178546846,0.39790053485894644,0.2842537165944249,0.6761540193131
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.006189353052567,0.777102659745466,0.3862553258428763,0.055474691925022836,0.5582699822321008,0.17642239499715776,0.5794167917316269
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.467857493801607,0.33844679595830385,0.5118100669867909,0.4198971364157061,0.06829279659750309,0.4732054171521489,0.9012301194543114
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.550622457698497,8.335390595455518,0.4172937992543587,0.42730913594827674,0.15539706479736468,0.4498295076973472,0.8204125542272855
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.958921426563896,1.101964031153708,0.23704105881083695,0.1742907873743013,0.5886681538148617,0.2155698998554375,0.5132055740952279
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.092588860642111,12.37992130047861,0.14705786918136085,0.7579141574439008,0.0950279733747384,0.6026775861471219,0.76663689447858
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.7367063566835492,0.11116918987500461,0.45566403011795026,0.4023873464576041,0.14194862342444564,0.4437612171106378,0.8406655766263624
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.880422145366166,37.69654317143846,0.3730299834544435,0.15456951274236413,0.47240050380319226,0.24277243903377493,0.6242953159103737
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.20748511269039,18.22628998856703,0.5806566021704639,0.07629761205322108,0.34304578577631506,0.25011025501543754,0.7663094736599132
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.0615458478341764,0.28912962391952973,0.6166131923651549,0.11450870528467248,0.2688781023501726,0.2881349780387594,0.8205653612567567
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.066415733290764,8.755399126012758,0.00768742644879679,0.54042657460334,0.4518859989478632,0.4060321581823568,0.516583111051631
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.766979435384128,23.72390755247885,0.33728688803736795,0.2500683888344346,0.4126447231281974,0.2997464831477711,0.6468473860357622
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.9092760477759896,0.7635137808009888,0.5644867596906709,0.11617131006645806,0.3193419302428711,0.27352111833345855,0.7746042443896843
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.00759443136189,5.0600100631149525,0.0626634891761796,0.4344510591929909,0.5028854516308295,0.3474472892474059,0.5053375971761455
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.792956198006461,20.215361485683754,0.3270433275807004,0.6245653402524043,0.048391332166895305,0.5625355198361592,0.8522149347872582
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.6992465760597972,0.4055704775538081,0.40408549865584953,0.309577438992678,0.28633706235147244,0.36223788777752375,0.7410648213330691
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.193745145127775,0.023404354138654965,0.2032994996016913,0.7268223099691475,0.06987819042916117,0.5976435884574072,0.7994387332538437
