B.H.Pressure,Adiabatic Index,rhow,muw,rhoo,muo,rhog,mug,Rate,DPtotal,Water Fraction,Oil Fraction,Gas Fraction,Mix Viscosity,Mix Density
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.026865030828993,12.30450551240696,0.5620609531768664,0.2496319210932719,0.1883071257298617,0.48734110388410906,0.7833890702755995
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.375407189795405,1.6323154663590247,0.7194209277814215,0.24727925982417023,0.033299812394408275,0.5513504706958234,0.9249475274577748
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.1297977569753925,0.3136139529080404,0.5174947541310104,0.36777772086093835,0.11472752500805126,0.5786685455890523,0.8188608605136701
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.5386143014460485,1.6338433275422326,0.3259221488462577,0.6159445399903649,0.058133311163377416,0.7292909759286436,0.8043039458528202
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.931722702940734,1.5370422329416271,0.501199775485936,0.25875377838942626,0.2400464461246379,0.4702356408723617,0.7339212661318919
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.479237849408612,12.551567309371256,0.8169453509479901,0.02607843097232139,0.15697621807968842,0.3862861832807313,0.8713403598833096
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.320303752066737,3.873097787851836,0.33173738130041486,0.265967802955839,0.40229481574374615,0.40566411832703975,0.5844861179395329
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.236445217698487,3.581302402538069,0.4634889603991624,0.3481377720200802,0.1883732675807575,0.5376497678310362,0.757126377758234
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.311763271380867,2.8807189596713054,0.32525710018886916,0.4017350814500792,0.27300781836105165,0.5294322374364959,0.6659197598804107
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.52370584306059,0.1903608002698672,0.5183675036277726,0.35247563939022825,0.12915685698199905,0.5647787619960796,0.8098120655541656
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.951203013396109,1.1729639864277774,0.3549597168167239,0.1838881627338473,0.46115212044942877,0.3389601540839213,0.5528062408001759
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.020220451413212,0.9264473931203362,0.4615762470696921,0.3178024052822629,0.22062134764804484,0.5085816281437037,0.7358756309133154
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.2926434382569125,0.8540135630985578,0.1638660877837411,0.05917845313613439,0.7769554590801245,0.1423750279175563,0.298850628070139
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.242918192073196,3.421219614626303,0.4153656949763411,0.4797913155315181,0.10484298949214081,0.6400659165572621,0.7980522640223617
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.00435663637554,6.584349810843001,0.7058326647400279,0.28489836690314396,0.009268968356828115,0.580683610499789,0.9367896883737356
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.432069421686931,3.024556975703372,0.35013435674640103,0.1900403726989807,0.45982527055461825,0.34266213912685123,0.5523761248738122
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.615639643910681,3.467842031450649,0.18088629832006486,0.5568229853079167,0.2622907163720184,0.6131908411146373,0.634410366582655
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.684221769878602,0.5709859251158321,0.025510048733506954,0.60559650020845,0.3688934510580431,0.5932663367463993,0.5245134052425796
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.07755788457088,4.002501285820465,0.3625485205944229,0.4221907588260246,0.2152607205795525,0.5641792926122808,0.7129822110013483
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.277907362789987,0.9733488075312288,0.39092384632951765,0.056980495529824524,0.5520956581406578,0.2358503898359656,0.5038778158075805
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.7579130169498576,0.001809361400057818,0.622450495086955,0.15430367359262828,0.22324583132041664,0.42392965596933374,0.7769801129878381
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.617214705419252,0.3175685887314663,0.33673391604557906,0.32415411925018695,0.33911196470423405,0.4619783513857743,0.6264544059703607
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.9004916482013146,0.6840029697124284,0.3405620316354003,0.14133345673518635,0.5181045116294134,0.29325482834918604,0.5123446785349778
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.938479844257435,0.06423303622416025,0.26209190261359483,0.2929774721105018,0.4449306252759034,0.40152917419489387,0.5385370679177551
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.465802346361333,3.1275591428160876,0.34766913953653666,0.3597142530006518,0.2926166074628115,0.49971017652372823,0.6592689891966383
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.0947579883732215,0.0034614549018007366,0.34040116528989967,0.29490733606892816,0.3646914986411722,0.4362719352528812,0.6109771380411114
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.215745367837954,4.735606322143209,0.17434323434421803,0.3927308422601288,0.43292592339565317,0.45755352442237446,0.5229173464074778
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.673025079553558,0.169791097691167,0.04407335900834722,0.47296154663554224,0.4829650943561105,0.4774999351351463,0.4560803648063701
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.526649575972012,11.860308201289088,0.44808639012112633,0.45593500409724885,0.09597860578162472,0.6316045876413646,0.8124575405334784
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.457307422815433,7.207936483822593,0.3395681294165777,0.3234073604063194,0.33702451017710283,0.462474949736122,0.6285509574788971
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.9159815279783676,0.02415339372811023,0.0016690442766117421,0.2409830872692302,0.757347868454158,0.24352610933591234,0.26831781678786426
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.325695319275889,19.17979387677651,0.658796428807791,0.21862803008025317,0.1225755411119557,0.4991513932252095,0.8513992620196622
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.542135521465628,5.702660456363832,0.49080879182802895,0.3722757230748086,0.13691548509716253,0.571632549910851,0.7974910986117607
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.834639766702593,0.7612286091655365,0.07820321432462232,0.23499244199754188,0.6868043436778358,0.27014255047547836,0.33404950115676557
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.81699259914036,3.075648976529424,0.4566681749704473,0.3757830146437673,0.1675488103857853,0.5605373359536651,0.7687063397020018
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.911879771500887,2.862637823875016,0.25160282632280184,0.30671129183004714,0.4416858818471509,0.40991221963205765,0.5378339925977776
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.105988103865375,1.6584485053920046,0.0466458520728676,0.6423817974227115,0.31097235050442085,0.6364310306257956,0.5673903808069392
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.6020365932734313,0.04474343345342064,0.24372668910571493,0.4314795916017321,0.32479371929255285,0.522845353602108,0.6109239790531501
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.693673483373013,2.560418528621641,0.39141528257382985,0.17828988845948615,0.4302948289666839,0.3490810984565135,0.5823508311732676
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.95015626466889,1.6108147728682831,0.17017308958210678,0.08701411336885709,0.7428127970490361,0.17096286821295645,0.32248885076690037
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.528938391086568,3.9845013545425063,0.1024909382383354,0.637809420169925,0.2596996415917397,0.6556649744891868,0.6152237800995903
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.955851207276915,8.755004312857205,0.2779234566737679,0.23122483329016055,0.49085171003607153,0.3506545753990967,0.513211819580021
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.1866966255008133,0.13023048594731734,0.4582499629566037,0.49422417435914284,0.047525862684253316,0.6715544226662565,0.8463258552679447
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.780557853467045,2.2958761098101625,0.30690471606627806,0.39033521556614814,0.3027600683675739,0.5110901343920634,0.6419013784996065
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.61390397577949,7.445772653545918,0.1447091744676786,0.35398885077990744,0.501301974752414,0.4089905619701921,0.4710552102476498
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.279318143825651,0.02480310324875778,0.20601731816176197,0.27486294149940016,0.5191197403388379,0.3610612883456443,0.4759027896450882
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.7508522247644517,0.0010194782674156557,0.31472035497684064,0.35146440479587154,0.3338152402272878,0.4781622392870704,0.6240056519096481
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.8704230877175129,0.0011125697120735842,0.1468054850147103,0.4109900122254891,0.44220450275980044,0.46298046193617676,0.5096243228388091
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.9459752970043189,0.0022652189276740264,0.34051626517384603,0.4067777757642821,0.2527059590618719,0.5405500464382187,0.683036853667647
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.4441255769322752,0.005578575155607737,0.14050850966294592,0.4623450746567195,0.3971464156803347,0.5081788360728668,0.5369306890047525
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.7208321865519505,0.09407050068099916,0.0447726814477614,0.5882454060387786,0.3669819125134601,0.5852041118914032,0.5308667671364471
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.450038427714941,0.5959285099302101,0.0621833779807535,0.21254162365714993,0.7252749983620965,0.24248557787786956,0.3050438995963799
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.176360045929097,1.1920685476271438,0.5679347586151613,0.2949212686479366,0.13714397273690196,0.5320082989486808,0.8178596425272574
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.6012592463488966,0.06417442960717906,0.40675905746264474,0.5351414142737977,0.05809952826355759,0.6880147911534319,0.8258282927059432
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.529408376780328,6.079840726641457,0.3381211553500545,0.5247828056650512,0.13709603898489425,0.649487710093896,0.7567600550480305
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.356184334525556,14.48493348075421,0.46515400907022697,0.1242635486326171,0.41058244229715596,0.32976663987685384,0.6146443395271496
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.96939848261839,5.388209694394049,0.12478045750831937,0.002503917441562165,0.8727156250501183,0.07312803835405343,0.22686091166497674
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.899357985334241,17.88540622153136,0.638521794770064,0.06002102531679048,0.30145717991314547,0.34284770834741957,0.7309495392887018
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.630645274927408,2.6577137773773574,0.6554476111242511,0.18180635434418044,0.16274603453156844,0.4634357903424454,0.824670815148346
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.020449080512423,5.991622879996694,0.2828500555448026,0.44414409523163545,0.27300584922356197,0.5511040718950132,0.6546407525543224
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.5147082204624118,0.010650075431535407,0.3880674437540159,0.3289280759926214,0.28300448025336267,0.4880222619896398,0.6761974583396053
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.050300240631124,3.527455068563912,0.293949514761545,0.46363504224977053,0.2424154429886846,0.5739333297242932,0.6772689579962491
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.7383173824111884,0.033463963919951656,0.11390016136563622,0.2891697870568784,0.5969300515774854,0.33563728848741675,0.4013520337486206
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.42866139342681,1.3463823834100315,0.31536165428291474,0.3142609601409608,0.3703773855761245,0.4437695845201554,0.600659465636692
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.785183721893492,0.10097048386202198,0.1354469306338299,0.31188807939591295,0.552664989970257,0.3658686472908243,0.4355547619997293
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.9020660124691461,0.0026647161669747965,0.5285956610437945,0.26764529608432064,0.20375904287188476,0.49004531696288584,0.7645486294624529
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.257089985046141,2.3358487760756144,0.11124282747252892,0.4180073148309513,0.47074985769651956,0.45455727274569024,0.48180428363729116
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.63034814071896,0.1137601736756075,0.2351419322234801,0.13507650549669847,0.6297815622798214,0.24307499105769204,0.41247225311306457
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.263167190714116,1.6003524416240933,0.12484454500254032,0.2943620731713306,0.580793381826129,0.34507924365629744,0.4146423457801095
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.795932537883369,0.8509518760512016,0.25233856057379467,0.17101368773986045,0.5766477516863447,0.2837922853006234,0.4512222232279723
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.823530452484572,4.836727899966774,0.360700730567237,0.3193604180162663,0.3199388514164967,0.4675948988153919,0.6451617250997943
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.584459945973014,9.330836778482917,0.23360089681686624,0.3379916329445582,0.4284074702385756,0.43148270170530045,0.5415861536958346
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.33125064908896,5.217177919738807,0.47778763611892716,0.3495015790677346,0.17271078481333826,0.544935879732641,0.7710039344156955
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.3251756161612205,0.14317393527248826,0.4627688143856168,0.22789525061174398,0.30933593500263923,0.42531684520699087,0.6791316312328763
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.550742453878204,4.069333266367913,0.47979562757802746,0.18747033717505981,0.3327340352469127,0.3948161336680793,0.668611105464941
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.634041124607803,2.37967296797937,0.11899357975247345,0.27104774262833203,0.6099586776191944,0.32089578080868253,0.394326870769492
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.269492316237578,3.4693092025491086,0.14882200468041593,0.8013730503252348,0.04980494499434935,0.8275486883570722,0.7625521126246251
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.887260021062359,0.05753908673523316,0.25008741555973896,0.18678809409236632,0.5631244903478946,0.29754224299183984,0.4593215803471246
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.235599930525251,0.008314629648496904,0.6252216724039993,0.3573726403038955,0.01740568729210535,0.6142948465515019,0.9101136267931818
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.2914276978047388,0.006435695028407695,0.3867067434826413,0.3274853558190109,0.28580790069834777,0.48610563299971954,0.6740323520372052
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.43305237927832,1.391672104187006,0.08835931772433,0.5973375448492784,0.31430313742639177,0.6120121555026982,0.5763438005220166
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.395970040953701,2.1635504798672383,0.35099668418210356,0.3641871918839897,0.2848161239339068,0.5052775117137241,0.6651713870781508
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.7834849503069,5.034920108491005,0.266429278184067,0.2611522058371614,0.47241851597877144,0.37370230751052025,0.5220105985194159
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.75544192937074,12.831367701034935,0.3308759015478864,0.49218837620006833,0.1769357222520453,0.6160714018867994,0.7292079332592222
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.0594116227449832,0.003006388672472057,0.2760154795434457,0.5301287095190694,0.1938558109374849,0.6283406309028445,0.7037320599635664
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.77346952272642,7.768569626410941,0.330227712512496,0.08222255127373483,0.5875497362137692,0.2338335496757458,0.4649285811956276
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.5677584051702599,0.0003283927154029663,0.22624862093542764,0.22753948405239172,0.5462118950121807,0.32548133211914776,0.46385864229698914
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.93818334841322,0.10642591302370054,0.49666145089271424,0.4679093457414811,0.03542920336580463,0.6631966098179028,0.8643238823325763
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.746605395406891,0.778755345546785,0.06795864019204935,0.3381799374330349,0.5938614223749157,0.3619724476351538,0.39110533141953935
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.4296270822248847,0.06695874581952733,0.5996047381198276,0.3477307403835587,0.052664521496613666,0.5945344441423731,0.8806210401132523
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.832065711475784,2.8379352760847163,0.6325786293417476,0.12362189680790014,0.2437994738503523,0.3996043506199938,0.7664540938243581
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.3984059544223141,7.703767419373867e-05,0.10734104253088671,0.29107939064417077,0.6015795668249424,0.3346570448559179,0.3966167399314128
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.03222865415077,0.621964464462193,0.10682663731165822,0.848536103911111,0.04463725877723082,0.8538230543309967,0.7547052006793862
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.5153286042943421,0.005691555100114638,0.1201013115045513,0.37194080361639387,0.5079578848790548,0.4153638684793589,0.46022843730600255
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.336363226452143,1.6580360432599235,0.4408203858522802,0.17416891083631642,0.3850107033114033,0.3660263105542503,0.6246193382668118
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.380567332852086,3.954853752113546,0.32137421361540625,0.35749737675500914,0.3211284096295846,0.4865824375906434,0.6339357477479493
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.95645346961362,0.40095067382904837,0.010462525362137608,0.6526990585565268,0.3368384160813357,0.6308212972769672,0.5411285625228135
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.12202036891629,4.760100062665058,0.46567224839806604,0.188650375547157,0.34567737605477694,0.3899738697983526,0.6565291297954529
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.278043018681769,1.5851204870909243,0.7327962005871052,0.2310374785002688,0.03616632091262607,0.5418449803056955,0.9266616117451689
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.929736265802402,0.10731756848460139,0.08627930528910639,0.4265060052912525,0.4872146894196411,0.45197334886498697,0.46457380697218914
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.576464092451234,0.12722439089286383,0.2900635767819979,0.29155894109247144,0.4183774821255306,0.41197521216804217,0.56305651492087
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.522272544479197,0.8903323883741854,0.09342288865396697,0.48586966505819906,0.42070744628783396,0.5102877761914479,0.5092514589296204
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.613655796258417,4.087456474763413,0.46672771903708304,0.3536261048448069,0.17964617611811004,0.5441257932828073,0.7636011527846956
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.421548055096323,0.16514734468177455,0.4807073456185444,0.41155911372382087,0.10773354065763477,0.6039832065582056,0.813573940583542
