B.H.Pressure,Adiabatic Index,rhow,muw,rhoo,muo,rhog,mug,Rate,DPtotal,Water Fraction,Oil Fraction,Gas Fraction,Mix Viscosity,Mix Density
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.412408635816175,0.6384421540698519,0.44991702479224543,0.5203878351753649,0.029695140032389628,0.6924254383629851,0.8555780145259042
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.0224369831254836,0.061731287604543494,0.29866943754207403,0.3955512231872498,0.3057793392706761,0.5124853070175112,0.6377687993672927
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.721392948749113,4.7816631595468415,0.6488178620847885,0.08018848968770663,0.2709936482275049,0.36596929042110676,0.7532824367746225
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.0839129608148723,0.0023192650018116425,0.4151484333027159,0.06726095901825971,0.5175906076790243,0.2556199814077651,0.5325152043993738
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.8724197140032537,0.11731734584354585,0.770503249562603,0.05340333758621163,0.17609341285118554,0.39220660672006047,0.8466905812377699
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.434027500799397,7.582905871615106,0.3907891935708387,0.24410217076211707,0.3651086356670443,0.4101350062343163,0.6241120510288002
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.7954835205516084,0.053391315433579514,0.37093024723732065,0.2713483255298354,0.3577214272328439,0.4271655899088884,0.6235810237689621
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.383537450499608,5.376520741951797,0.3874315237373934,0.2593000134180994,0.353268462844507,0.42288226453796457,0.6308345100125595
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.20346606346574,0.29345904452390237,0.5291842018901399,0.43383675901708474,0.03697903909277532,0.6451335021113997,0.8719780797583042
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.90393868838511,0.696132023202771,0.3235415010017069,0.5091143997032719,0.16734409929502117,0.6287557956749565,0.7334263145998964
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.271950936097491,0.02970359363325523,0.4306869481698047,0.48581357438924944,0.08349947744094594,0.6521225063535006,0.8158558643231517
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.9955139264984012,0.015394534059998582,0.33546895534679505,0.3263168345996562,0.3382142100535488,0.4634611843108963,0.6266953622158049
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.36254339998753,0.08151270962823569,0.2533941470096383,0.40473281015945817,0.34187304283090364,0.501992476872522,0.6025101019557266
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.585518905518859,2.295626958706166,0.2753284009812495,0.45605241175613853,0.268619187262612,0.5590346903260058,0.6554614934137004
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.802022680892719,13.434230639156354,0.6868563655876522,0.27081908703009705,0.042324547382250916,0.5595826163886667,0.9104806443700517
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.079360136295467,5.714610733516831,0.1884699036203059,0.2602826090385026,0.5512474873411914,0.3400945952942356,0.45057061050514696
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.7560436773173995,0.000760105793736569,0.5350325164799222,0.1676592163965302,0.29730826712354763,0.3995962715997505,0.7060899719697934
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.9020998368252554,0.0010008281154086792,0.3312432797670026,0.5015369281655787,0.1672197920674187,0.6249360037698476,0.7355549421602589
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.844177673293485,0.5219775025812321,0.16883683025887128,0.6233192872558145,0.20784388248531416,0.6700762344261496,0.6662254116343057
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.409643671046757,0.08312104525592927,0.22523125881780343,0.48122130028314375,0.2935474408990529,0.5614086760584549,0.6261018008592649
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.741972105683983,7.395274009214196,0.7353547454875811,0.21656337145830867,0.04808188305411025,0.5294358346143315,0.9196780951192928
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.0343578449753132,0.017976332764092894,0.3461730263207322,0.5698195531010418,0.08400742057822597,0.6948358697973727,0.7930484520853999
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.701876578647062,0.05083613426214029,0.40411723698504304,0.21533676958391215,0.38054599343104495,0.3889413898209385,0.6177280020631735
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.2774136299388275,0.4690364351258214,0.3489326154569268,0.2671789996011135,0.38388838494195965,0.4140266252510866,0.600899066516874
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.221360413463798,1.3188986897580353,0.3091186898972286,0.39783824703261544,0.2930430630701558,0.5190121276000519,0.6487402733459384
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.996880551426118,5.443184357286857,0.04826284537667025,0.4515338633155576,0.5002032913077721,0.45929827950107016,0.4461071599010352
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.235035879146255,0.06669984232018972,0.23018931951107785,0.3728416000742606,0.3969690804146616,0.46251716550749905,0.5608998464672363
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.419717325680695,2.957114203324654,0.02027276481084714,0.3919461692382174,0.5877810659509355,0.3920049980351705,0.38233177382004363
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.4767957016278426,0.03346427552691398,0.3483901245833159,0.2901168177509966,0.36149305766568746,0.4351695645108045,0.6151594384485918
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.507714130068917,5.43632167892012,0.21395122281514287,0.39887622900848135,0.38717254817637586,0.4799422620055327,0.5628816422817831
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.0711772942365485,0.032618916241759825,0.7083616494390764,0.1735774576000069,0.1180608929609167,0.47802986316494583,0.8674874323983327
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.486290229803967,0.316502541501202,0.4399371956166397,0.3132819145365828,0.2467808898467776,0.4952663379696545,0.7132938256845789
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.1703128869516215,0.9611395582174534,0.14246891436026177,0.021437953695544423,0.8360931319441939,0.09821041372950086,0.2551216287533241
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.175517537093251,16.156923335182668,0.38007214281475765,0.4632403739948891,0.1566874831903534,0.6097974069332067,0.7553178008006902
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.441481046937552,1.2728499431849005,0.21947865129865535,0.5163903495381252,0.2641309991632193,0.5917555572660156,0.6434922625836595
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.665601352943396,0.012455285021486958,0.5530263488960223,0.14012250453424224,0.30685114656973556,0.3815103224551101,0.704738351332688
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.700532239517375,0.012508337053765292,0.5139807811303598,0.15404270311376103,0.3319765157558791,0.3780533011126336,0.6781915928464942
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.576717891498288,0.5599146557656761,0.2963500213932097,0.5893485369965681,0.11430144161022207,0.6920704859198259,0.7603104184468988
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.793232137169666,1.433282568811432,0.1015948408206687,0.2655242351441761,0.6328809240351552,0.30842987941708416,0.37495521731888604
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.803270325962401,0.7726594075611986,0.40392157951175967,0.5925768639538237,0.0035015565344167295,0.7403336726463747,0.8601909389871913
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.706483585980663,0.06740478325042033,0.08684838085381831,0.2828696197002072,0.6302819994459744,0.31838673849988436,0.37270428726346483
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.040436341497887,0.4841765124169878,0.17454762562796208,0.1634199702497267,0.6620324041223112,0.243990572383354,0.37561042608556733
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.866383048236684,0.908285065913689,0.5103493342088751,0.28653327627903075,0.20311738951209424,0.49996701841084673,0.7601078179653817
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.25113946306311,9.792693983365092,0.16406308196906425,0.33924271761903796,0.49669420041189777,0.40339377859004294,0.47916707009883835
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.841102970752885,2.4585336619089246,0.49938960632627943,0.2754670775766535,0.22514331609706706,0.48504588355963385,0.7430254543691568
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.300128900962482,5.112401601396162,0.3382920329550037,0.57939231764375,0.08231564940124625,0.700439280612852,0.7920402550711494
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.719424204096434,4.156098758091017,0.09493693631965719,0.3867706951079212,0.5182923685724216,0.41859422574172994,0.4468875735952472
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.740226931601038,27.02258923432187,0.566996178640915,0.061956903987947835,0.3710469173711372,0.314560539799804,0.667163606265368
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.453297034968482,0.005964026205448823,0.38139250749600645,0.6046722692610238,0.013935223242969745,0.7421249811740658,0.8474872714040596
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.707746282969174,0.4526059572409203,0.5168982892311986,0.09954661584382311,0.38355509492497813,0.3285066922612553,0.6457923078797528
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.089402910858219,3.837024998697648,0.4455360283206637,0.16903835538945083,0.3854256162898855,0.3632300428308545,0.6256068271356422
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.654753274864559,2.2914883383832225,0.049050969832843766,0.26706689324878313,0.6838821369183731,0.28776196744856863,0.32817456750963886
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.4194132090396064,0.0001091366409576982,0.6353157107629023,0.33050434096127185,0.03417994827582587,0.5935082139915699,0.9020094363319207
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.7775729434194942,0.00819853517137233,0.21688400036790967,0.430343559240569,0.3527724403915212,0.5104941930992177,0.5857879104380375
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.226153791755093,0.0910279112351659,0.3759274062362406,0.1504629584798719,0.4736096352838875,0.31663899821928304,0.5503709726442435
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.150012899486889,6.716312768234534,0.5684377118652805,0.30843496227146355,0.12312732586325602,0.5448105997300461,0.8270089353609184
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.7013422111308014,0.0003256195893357794,0.20596711988323912,0.5180624004616304,0.2759704796551304,0.5876291058449798,0.6322830413747617
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.440236783228862,5.999699230673973,0.24582605388130582,0.5034675598707342,0.25070638624795993,0.5907997463994283,0.6591353826977395
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.830866976570544,0.6715046319144657,0.35366928717994545,0.2943677806651874,0.3519629321548672,0.4413511303623581,0.6226934724278549
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.5215920664747,19.99033842888886,0.46264739156731194,0.410573170146931,0.1267794382857571,0.5954667802582637,0.7965196714515059
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.3571450653802604,0.004816846243176595,0.4310512269100707,0.2405115919993942,0.3284371810905351,0.4237279014269023,0.6584088314806466
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.048690530865809,1.5475790643716822,0.44588353910431316,0.3130264464576887,0.24109001443799807,0.49752994506581305,0.7185359241152268
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.980737708614669,5.073719458355314,0.4246079338892649,0.19650371673063674,0.37888834938009835,0.380015070665148,0.6242447240932651
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.95647351562958,13.811219128017099,0.34345141825236214,0.2665694139441573,0.38997916780348063,0.4111527346305401,0.5955234765239297
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.517691826182157,0.7488588765479736,0.0605646750929572,0.32845058570425556,0.6109847392027873,0.34979696951226197,0.3781248193194939
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.940871264960814,10.469701836144617,0.33530486136842214,0.3139153384426198,0.35077980018895805,0.45183767600468405,0.6185695256424625
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.949245391702481,5.989145659176076,0.11739507711101058,0.07745093428374712,0.8051539886052425,0.13984914441276933,0.268352045040637
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.3742405487627,0.39613078384528205,0.6242035066516836,0.17455958692713985,0.20123690642117661,0.4435395823883795,0.7916025545592469
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.089351573906961,0.0633160515316608,0.24822617840683014,0.5306576213044933,0.22111620028867648,0.6171424590251499,0.6788062234305401
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.58503719933322,3.8868145646515795,0.582215775151766,0.20320001577102406,0.21458420907720993,0.4525596313002111,0.7718488329119083
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.011184697817923,4.239837853990933,0.5354093594285572,0.4357065141359116,0.028884126435531225,0.6494944767320228,0.8788406194846625
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.193227122451589,2.9623490769540175,0.14552716640492264,0.385632717366424,0.46884011622865335,0.4388172816768482,0.49215226350543956
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.8737996239556663,0.0009706469292856978,0.3971543461370508,0.2692497673248181,0.3335958865381311,0.4362428416363902,0.6460741818511295
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.38114882017284235,5.762100268740199e-05,0.408831744479281,0.10903711254612367,0.48213114297459536,0.2918853926616569,0.553642492870229
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.007060338805974,2.0054072185685916,0.6243052719237134,0.26464661105475384,0.11104811702153265,0.5275164754180204,0.8496390534634578
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.399854258343463,3.597504868441125,0.3269198706572656,0.5459969636403811,0.1270831657023533,0.6645405606092547,0.760220793415079
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.357954753921786,0.02193089894309924,0.21950177723091585,0.4124515443775275,0.36804667839155664,0.4949255015775887,0.5766598492019744
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.9382052019300265,0.0015614295591451055,0.531317558926446,0.3270312325834646,0.14165120849008922,0.5465202964383699,0.8052204133736091
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.1219763756600925,1.7118652308940743,0.47600093889246864,0.46028769587212026,0.06371136523541117,0.647403641236116,0.8406370996259802
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.944329578934051,0.9269824558256186,0.20974747602740051,0.4073769694155914,0.3828755545570081,0.4860938855692339,0.5645272719322209
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.584648614323385,2.5883818673832555,0.30392956231588497,0.6180604258672809,0.07801001181683416,0.7220100656468385,0.7856692239754377
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.493133547195617,10.756350198286512,0.5748610117405836,0.17033061869905453,0.25480836956036196,0.4188410650811726,0.7440202858217705
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.764217620226544,0.3749405063974004,0.14700695404530353,0.16686484150862718,0.6861282044460693,0.23561379840044716,0.35278618867633893
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.724216258233563,23.318101445010452,0.5331725250847255,0.34164307157286267,0.12518440334241174,0.5609145310875802,0.8163052834426976
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.429412162568651,0.24122528033433902,0.8795373952635487,0.07700751882120536,0.043455085915245974,0.46006928747309195,0.9610066358794177
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.0208326063458582,1.5207053678702728e-09,0.22984375265390586,0.09182260209146312,0.678333645254631,0.20054638511011438,0.3798342375781602
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.713715302037679,8.421638073242516,0.3957535898882668,0.4027603495815157,0.20148606053021745,0.560045352971092,0.730674620777243
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.141599298573117,0.41557781578725356,0.3342899426981529,0.23348185805940713,0.43222819924244,0.3764708260470625,0.5659119470049712
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.2276855442162462,0.0031677067241111896,0.3899041056230976,0.1924954086903643,0.4176004856865381,0.36168062951244956,0.5901138597021626
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.432661559396123,0.11926011377746149,0.4166782237617252,0.29176866374785615,0.29155311249041876,0.46543739275043533,0.6783094455667816
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.018989239658997036,8.837192922714666e-10,0.14966119148329102,0.3715034966445579,0.478835311872151,0.42739227108075506,0.4868230043383878
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.533000210093866,1.0846835183251051,0.16273378988417248,0.06627273026213344,0.770993479853694,0.1485084081895011,0.3023841818672938
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.7888791400717914,0.00918177329371823,0.25332967114070115,0.45245521300518543,0.2942151158541134,0.5464283146058242,0.6331465300060607
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.740917631320606,1.1905120000778173,0.3622835106847388,0.522983557474163,0.11473293184109808,0.6579764534437472,0.7775711920819462
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.11895847032333,2.2960225555444636,0.3457958655302312,0.6260517071880614,0.028152427281707477,0.747068696215685,0.8288740590034472
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.104127553873628,4.6576211018807845,0.3333743733417808,0.5307760191557087,0.13584960750251052,0.6530746159122609,0.756299115763299
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.043876268912848,5.3591102086480005,0.4283417936319648,0.5351632989967902,0.03649490737124503,0.697115038256277,0.8454653926849178
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.152799074902347,1.5010804143489498,0.17738745004431355,0.4115977049554991,0.4110148450001874,0.4764124819406812,0.5378203134076669
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.3550527797715,3.9198801840532163,0.24567804174297064,0.2963240073592587,0.45799795089777057,0.397741829817889,0.5257660770861841
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.936824774721284,5.348996657438307,0.024140016793219723,0.526306065782604,0.44955391742417616,0.5188150665545596,0.4722681647797662
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.423968999560612,0.17892443356695203,0.6798013426392914,0.2252557461108236,0.09494291124988492,0.5141632034998043,0.8747598766261254
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.879288576083722,0.9107578178278233,0.2338529870218155,0.2842269996266336,0.4819200133515509,0.3814962471922123,0.5072339419600854
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.0981226775724933,0.009769145713247678,0.053275665840386684,0.4786373712953576,0.4680869628642557,0.4866595114549353,0.46809779259925355
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.101510115455204,0.1872634702178,0.32438131754586436,0.362708809267431,0.3129098731867047,0.49270301788601056,0.6400218000335114
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.068210349593235,10.17734551217453,0.30846585200353793,0.2542148229403337,0.4373193250561283,0.3849235344713973,0.5557681267568393
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.034208713602507,0.9033779972738482,0.44045031583819666,0.19179032783095368,0.3677593563308497,0.3822884963132289,0.6356169660209577
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.427766049296613,0.48095418794731876,0.30931169507978445,0.3476251446245865,0.34306316029562894,0.4723097773667925,0.6166186861890741
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.47728257744427,0.2588396093374214,0.3260348615326991,0.41957714592112083,0.25438799254618,0.5463828931015148,0.6781029163619949
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.380040107544579,15.937388597765013,0.3499633156582262,0.4282569633552435,0.22177972098653037,0.5645365796554962,0.7054415254265518
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.13686690241697,4.768126780627684,0.0442703073794078,0.2911533137086972,0.664576378911895,0.30819206069691,0.33932037484679156
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.810382132430556,8.78340949554488,0.062209934880393045,0.42803225231286496,0.5097578128067419,0.4432693690840776,0.44367161748088807
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.142904678231316,12.074167731100683,0.26329836741907203,0.2614382704302351,0.4752633621506929,0.37265165973305364,0.5193479711981475
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.595418583635449,0.7941577221310339,0.5310980563198711,0.348589197866317,0.12031274581381189,0.5665135079458172,0.8188869248736418
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.3027469945344925,0.02578197718294002,0.2904889956572502,0.04041971890531315,0.6690912854374367,0.17816777257708544,0.40191055805146925
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.517218562374016,5.967404221685293,0.24359647533685236,0.4497611961937745,0.3066423284693732,0.5398235436679535,0.6225643167681019
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.904887531702907,1.1858944659314903,0.3395700122030325,0.18336325600633863,0.47706673179062886,0.3319966497549215,0.5384763013582741
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.103377774144481,0.5217410389733879,0.06346734403438824,0.7377024158940803,0.19883024007153136,0.7323180525237817,0.6439947030991382
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.843884187924031,22.131353626914308,0.6423926544324602,0.2646185505496509,0.09298879501788888,0.5350996932668457,0.8660660531235281
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.014953877619287,1.405492600300826,0.40180344460000283,0.2737337428123533,0.32446281258764376,0.4423764373214908,0.6531852352072282
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.40444712571176,14.821330188272917,0.4392210131789039,0.5056648685714619,0.05511411824963415,0.6742082382923958,0.8363833886474237
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.181477961669612,3.3887142005192397,0.023212759909549338,0.5810517745619542,0.39573546552849637,0.5694315464533202,0.5066375427080112
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.781303970396907,7.880440781171383,0.3555798464099573,0.20537577582324798,0.43904437776679467,0.3592410517191892,0.5671908953654462
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.8362937523629332,0.12968642502971875,0.18756477920048698,0.007724628375428291,0.8047105924240847,0.10440553886703141,0.2873023782201582
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.449083767899148,1.1909039756855457,0.47328950381854085,0.3618393022377792,0.1648711939436799,0.554538572151399,0.7748498560711569
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.23411976749705,6.3445203440225075,0.19766343844275766,0.3568896563383131,0.44544690521892927,0.4339711013632744,0.5210670251889583
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.3896615662326983,0.0033077680137694513,0.17675961603102866,0.5141219255335391,0.3091184584354324,0.571670168483852,0.6031930653985836
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.294718970460542,15.28407573024754,0.35192258587918435,0.25035894102114536,0.3977184730996703,0.399613257228774,0.592798885946155
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.47132926166853106,9.353413139631527e-05,0.2924976222791244,0.41381915025845767,0.293683227462418,0.5269090519886326,0.6439073156224199
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.0696801663757545,0.021225599774880345,0.4318477878231199,0.19477110055724695,0.3733811116196332,0.3814465987263735,0.6297127805672018
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.6572765896135975,0.26016321438907464,0.007810576741352817,0.4500801895972075,0.5421092336614397,0.44092562228280535,0.4083929543221619
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.454453538121388,8.48003236665052,0.0004429751257551072,0.9454887507042826,0.05406827416996225,0.8993982286665851,0.7203411174373312
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.391057914854263,0.23412897716234435,0.3102426975530799,0.4154800499129294,0.27427725253399066,0.5359218653644571,0.6611094287192565
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.81197941442145,5.1322010745514355,0.46555819947971916,0.4363822851632549,0.09805951535702598,0.6207377096077225,0.8157666007839662
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.8073561510732588,0.07991270913040269,0.5101220945999313,0.017409390589874014,0.4724685148101948,0.24912869441077673,0.5868007284376644
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.992915526671723,17.324291523195505,0.45227393847644765,0.4311087963086151,0.11661726521493726,0.6102357114377782,0.8002966426484874
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.878327596581361,0.029984438308684604,0.058784263895644555,0.48002724411646946,0.461188491987886,0.49027192316421225,0.47400017614963313
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.5408768389358287,0.03791628288734113,0.35942312831677947,0.38706181182113014,0.25351505986209044,0.5301348001566161,0.6875456656289667
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.124151312251762,7.393653502846782,0.07766574560367571,0.6699881184194313,0.252346135976893,0.6752019091068505,0.6133500536702401
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.294045546073721,0.4190108099419794,0.25835758976559237,0.5073364670846594,0.23430594314974837,0.5996764243971618,0.6730175362437296
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.175023003537084,2.420806664117998,0.5976862409443606,0.007237657187361269,0.39507610186827824,0.276489926766757,0.6598715913695234
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.241307967537612,1.908216640475532,0.09549566424984042,0.44925363265871066,0.455250703091449,0.4770446354980285,0.4875845944620376
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.860512892737525,0.13888488831240853,0.27604526603783414,0.11149639954009904,0.612458334422067,0.2383134388736271,0.4344948400657905
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.665558915754685,6.230123099145406,0.05489468534387154,0.6795355671538997,0.2655697475022287,0.6745174820414551,0.5987875247080363
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.166647196950554,2.246683866884889,0.5866731660239011,0.06063145786655834,0.35269537610954055,0.32160373024052763,0.6842013962487011
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.311533365537684,5.931179574844876,0.051390434463664245,0.4435294294570999,0.5050801360792359,0.45315632520404353,0.44380231204117015
