B.H.Pressure,Adiabatic Index,rhow,muw,rhoo,muo,rhog,mug,Rate,DPtotal,Water Fraction,Oil Fraction,Gas Fraction,Mix Viscosity,Mix Density
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.867465433056323,10.807904396006792,0.3182275109445901,0.11889378622382758,0.5628787028315824,0.2008375240351284,0.5545308993563843
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.73071704677004,11.242564120130151,0.1496339999948836,0.8080677530318758,0.04229824697324054,0.6390672066510815,0.7976934224826602
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.90860650612253,52.04920508652607,0.2814291319131779,0.3845669498793875,0.3340039182074346,0.37831556138405803,0.6736430810027493
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.463145997879276,0.3419496134580478,0.407930340927332,0.20192631666025745,0.39014334241241055,0.2869705781297644,0.6828410862809263
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.0574712744512764,0.46333040983010304,0.29669062100278226,0.4500532302516746,0.2532561487455432,0.429435051642532,0.7249020598367136
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.19281414680711,17.36505974683133,0.5216860999875559,0.40940691933993456,0.06890698067250954,0.46874980102758296,0.9041076547705829
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.8647011852530708,0.1620154476021683,0.5077339250336373,0.2538318734048873,0.23843420156147535,0.3540640094026621,0.802406195991274
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.694307977483215,4.805468850728544,0.22805346685683892,0.2338586464664037,0.5380878866767574,0.25513983944876883,0.5392491245964044
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.29901240804505,12.080447701628774,0.41650018536489825,0.2731539334239304,0.31034588121117135,0.34013884889655477,0.7313673706803206
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.368989097203202,6.10169409368395,0.09443448373816536,0.10095988741259472,0.8046056288492399,0.12029516863560635,0.34284105085176564
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.171568508872051,11.93610294461904,0.482652829355875,0.04017546539454598,0.477171705249579,0.19476838772495778,0.6574080880913624
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.00130248739765,1.2787136093945493,0.030247533074006943,0.9108805776433189,0.05887188928267421,0.6758902126481804,0.7491573507562279
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.78196562968566,33.9857047232999,0.19419839444071463,0.7580460643181566,0.04775554124112882,0.6170548191814277,0.8091389498509469
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.698140390871032,67.17496610688775,0.23306397539151605,0.16739995366350818,0.5995360709449757,0.20947235164472017,0.5056777513015547
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.985235774201483,82.73709973967767,0.4653661366870954,0.0562637886074474,0.47837007470545717,0.20095322932747758,0.6510686738904533
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.109630710164764,1.3251367671778602,0.4237338998256729,0.5356214043026472,0.040644695871679855,0.5286825687020583,0.8882715745085226
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.012500702166172,9.454297172493467,0.4937067905983572,0.13457178922002208,0.3717214201816207,0.26513912789751787,0.7214457467615941
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.77187238834759,26.872935154523248,0.2949177630640074,0.34522692988872605,0.3598553070472666,0.35447120242938973,0.6632410175838468
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.764599361005616,1.8317284932027276,0.3144225428502381,0.3901946615295899,0.29538279562017195,0.39230824016963095,0.7065618296216694
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.404491924711042,8.275065816697907,0.06771075268997383,0.44019850058675,0.49209074672327624,0.35305729348165454,0.5131734182571842
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.27672445442965,99.989047443261,0.37999769019834234,0.1374692324512426,0.48253307735041506,0.23274245517047998,0.6207677913730701
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.3111909843590936,0.12809006376502502,0.01896449454879954,0.9743469030645325,0.006688602386667925,0.7175325430241043,0.7753688205498969
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.220135102688018,2.6370404969671,0.09218687248385778,0.7476135065931739,0.16019962092296833,0.5787382120437624,0.7113507245133607
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.845113532027607,21.388214934447152,0.2179952031591186,0.05686481286462485,0.7251399839762566,0.1264265636910966,0.4287792206146368
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.5608025953522415,0.08565489760895856,0.41305272168046775,0.231436298652821,0.35551097966671114,0.3094747467126847,0.7043604486404874
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.255544616460158,73.08663238983226,0.3940122929177746,0.25225193871926943,0.35373576836295606,0.318484601244767,0.6991514245121386
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.8736059043758,105.84790640068583,0.5145735973565885,0.1680051846699315,0.31742121797347994,0.2951994811146976,0.7593832084368004
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.2943808508658465,0.5756890504488481,0.15977431510482898,0.1426407831299229,0.6975849017652481,0.16968657349900845,0.42553005232779195
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.578205726337632,1.1591401815598454,0.4054283449368835,0.12310373268143913,0.47146792238167734,0.23024843871969747,0.6354239492696598
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.4672141960424947,0.0026531408485769327,0.44125641491186607,0.16087505211966566,0.39786853296846825,0.267921980723258,0.6893121782852479
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.842391267233605,18.197461835364603,0.41472847161773924,0.0987819339776843,0.48648959440457645,0.21579790002433086,0.6298576726251784
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.9084864662382333,0.39825367625567815,0.2685880582773164,0.3395844385208355,0.3918275032018481,0.34248713300782,0.6363111357220235
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.904253191589711,4.4172917270081715,0.49924980635429084,0.45866918794035816,0.042081005705351,0.4969278147630044,0.912142270408687
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.5394714167511285,7.603527504334674,0.36682066575600425,0.4643832199138023,0.16879611433019348,0.46085874786286896,0.7962301841910127
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.129994391086408,41.48667300327673,0.37383179667838323,0.3832657374564785,0.24290246586513814,0.4053897079876499,0.756059884573107
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.477868603150734,20.056619183655524,0.08510757555119951,0.4510382505591718,0.46385417388962874,0.3660247532890254,0.5350417355664849
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.919862059014754,12.478887109805845,0.3367979292339339,0.36420220769082623,0.29899986307523996,0.38063334001836857,0.7118060013173839
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.0947584304986861,1.7190350281121803e-05,0.3100960672908764,0.23177274073793697,0.4581311919711866,0.2785177543130708,0.6118922410046267
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.180704738412086,10.222938424230065,0.3412793252991946,0.2844258938685823,0.3742947808322232,0.3253500202123494,0.6701274299559729
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.207560860120259,5.9219777271722815,0.09820365253995123,0.4895581149541639,0.4122382325058848,0.3973419683370616,0.568900087154692
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.8665444459239793,0.01128055797943751,0.3399850485741809,0.5588401236124351,0.10117482781338397,0.5197919574828057,0.8262019345466881
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.988479503070067,0.8038419041554179,0.12311690347593779,0.24486254461628135,0.6320205519077808,0.23115682843076887,0.4511114511934733
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.198477400649619,9.644589032362145,0.3378715760339367,0.38014424618242226,0.2819841777836411,0.3922775023278026,0.721907071493071
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.7188255706593972,0.006015727275637908,0.21516045919254392,0.2383839068899652,0.5464556339174909,0.2544461930272161,0.5302383919212396
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.68391533549593,6.860624978607771,0.4606549061305253,0.2522077570988017,0.2871373367706729,0.3386459440976984,0.7591044603350862
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.583032837734236,9.417918786665963,0.4353196068275164,0.2816820122801947,0.28299838089228885,0.35189606958767566,0.7531914391813164
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.399346177241966,45.5746989070526,0.1646924139129873,0.3914817584767825,0.44382582761023004,0.34785384993415075,0.572542220128885
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.886064316148138,30.68701950821856,0.539291991563985,0.3293208418890697,0.13138716654694532,0.4172232711851269,0.8740636348100235
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.33920339540069,94.04309821407247,0.4835935655813545,0.3627273338066573,0.15367910061198822,0.42406525737387707,0.8430769712944336
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.7698885109134697,0.44517203265448485,0.3432073954327545,0.1926317653280448,0.46416083923920065,0.2607603941990364,0.6192646574224487
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.239330219219146,2.0824868795257236,0.3932732510634034,0.07478892114393755,0.5319378277926591,0.19226192908440692,0.5967999777725392
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.6429746464849956,0.004317698089171937,0.2743408905476235,0.4161778073724348,0.3094813020799416,0.3986115330703586,0.6853766851172662
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.7846312319798585,6.407103039924606,0.5886656678032332,0.08225848845598935,0.32907584374077753,0.2567692241481321,0.7769332149081918
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.233736356380886,13.958650994285625,0.3081491714383619,0.2772420730837433,0.4146087554778948,0.3102110708352814,0.6361939621715107
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.878989980292809,2.750003103261193,0.2131738074054438,0.6038790533081423,0.18294713928641393,0.5133457914926306,0.737879124210465
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.0570547920696272,0.025101174343018028,0.4061335347099533,0.29615892323932913,0.29770754205071753,0.35333129651703954,0.7352192442550936
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.39320209281987,6.6553581443039,0.3076921348062224,0.4103583828213346,0.28194948237244294,0.4045851686494329,0.7120582746822248
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.4179090455143835,0.04834511970955669,0.2924304092817857,0.3564870533684606,0.3510825373497537,0.36171222190398805,0.6674544499337351
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.8773522134733565,7.082809956815041,0.6587645720439921,0.09049458308918944,0.2507408448668186,0.2838568193226541,0.8447415109496985
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.487496737842836,26.563388727982993,0.05572628060815092,0.10212498395921275,0.8421487354326362,0.10939380163531079,0.3086712683559647
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.057227877989726,32.821515555905634,0.273730135173318,0.6340097332429495,0.09226013158373238,0.5530871415600095,0.8096446988041963
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.3257290688618686,0.30072666360359596,0.3541819738883215,0.11974475372660257,0.526073272385076,0.21233591323404924,0.5873775203848327
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.397832380936475,86.4672075251807,0.40085046824349174,0.3274452893560863,0.2717042424004219,0.37394384732059927,0.74839157222018
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.734046010865967,36.4132431907029,0.22813143745633555,0.15491439366831333,0.6169541688753511,0.19911304505377214,0.4940842412826455
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.65122225321507,56.77618500631591,0.6573865765909742,0.06371088874162768,0.2789025346673981,0.26442286371362084,0.8281542581808294
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.8217932958782,44.754778732379435,0.423648689786526,0.27019209371829406,0.30615921649518,0.34020193954530614,0.7361038905084559
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.957820667255879,17.01034489625303,0.335443681411423,0.3982503516291093,0.2663059669594677,0.40439718512432876,0.7300967647537603
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.287743621332913,5.095610756839608,0.41579983795384196,0.3205334343097137,0.26366672773644434,0.37356608925991086,0.7578855120179238
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.840859560663482,42.976851924703375,0.1079378885503505,0.5064694752542488,0.38559263619540074,0.4122985076612728,0.5873511090160001
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.360621631824724,16.001126329999465,0.8738870878096543,0.11856597402708177,0.007546938163264175,0.3689696291655533,1.0544366821462068
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.6818833410412397,0.508052985380301,0.5482448688566852,0.2429005166768938,0.208854614466421,0.3585775621041703,0.8326023780268769
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.2524982508956355,0.2581409134084687,0.45501090660344934,0.2884837270732644,0.25650536632328635,0.36269175092286293,0.774810991556085
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.77509841691939,11.55983783681849,0.20565005242517054,0.15127420012413353,0.643075747450696,0.18971664797296148,0.47176516385378203
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.258381939788451,0.21312847578315852,0.31243194632258786,0.26636377791884863,0.42120427575856345,0.3037851620581266,0.6338151964378294
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.434246094672112,35.53016177181876,0.363870798395026,0.3408727343269126,0.2952564672780614,0.3722724932858008,0.7228037953248443
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.16588288483399483,0.00018717578915616572,0.8268058762340343,0.12919411376326742,0.04400001000269826,0.3622500012708323,1.0181535157969832
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.398685196471804,5.4013066069193565,0.48150083354569356,0.5055448884272811,0.012954278027025349,0.5248316233477147,0.9230279712599563
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.46843596303793,61.82183958084851,0.3132582634821964,0.36863150697885994,0.3181102295389437,0.37664562379009603,0.6931582906328635
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.0138459142344,10.350338634330365,0.082758144202027,0.45081827800359686,0.46642357779437615,0.3651566950757679,0.5328012030778853
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.43192580494002,78.62695076505545,0.3075240964110209,0.26375124875454226,0.42872465483443684,0.30044318782826435,0.6279011523062716
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.245838823381814,2.7793426154601044,0.017573215832047854,0.12546911790001256,0.8569576662679396,0.11440775810611942,0.28770969880555025
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.7054330826672367,0.009562130626605474,0.5351549393179066,0.21680632820384632,0.24803873247824704,0.3360844396380566,0.8058694714469198
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.345696472078094,28.5376680836997,0.33437267661286396,0.21725705609000087,0.44837026729713525,0.2755674308375984,0.6254237020911481
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.3474034948171059,0.09070808513359002,0.4968640968277624,0.005201402385799157,0.4979345007864384,0.1742428170327294,0.6501580907120491
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.999352058323693,49.6630304242281,0.6870374269015818,0.05613108328129388,0.2568314898171244,0.2680254094808979,0.850496794931605
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.168890321658044,20.068298434974952,0.38050988444630396,0.3363591285461976,0.28313098700749834,0.3741094762550304,0.7351926766586447
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.914240104041466,63.86898702311625,0.2739629031013559,0.33828105334521374,0.3877560435534304,0.3431903075148126,0.6404016563580278
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.356582138003736,20.533094702402135,0.20783241708478611,0.3428996868845536,0.44926789603066036,0.3264320000647232,0.5835306959611568
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.3146623119235883,0.0005940486416262454,0.34093112307823864,0.34254710665519866,0.3165217702665626,0.3665105760178973,0.7031175028838437
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.15050109852636,24.25475593733882,0.44819641272003546,0.21677016985812525,0.3350334174218393,0.3097103336534397,0.7275860787767378
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.407754949032844,0.9707577087641405,0.5165936927201121,0.2762445082192741,0.2071617990606138,0.3726614897298786,0.8232224266577451
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.257425151781968,38.52880141237677,0.3703616522705114,0.20559404160047565,0.4240443061290129,0.27819135017430263,0.6511308728805328
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.894714081450464,6.120923872483505,0.37142231479082777,0.36271569053337116,0.265861994675801,0.39006910166031433,0.7421161739873667
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.565609654194803,11.199609163036882,0.1506899072281913,0.2940179174675707,0.555292175304238,0.27441176329211714,0.5040931832142903
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.471940144166414,62.62759969695955,0.3922765837181483,0.2464237899776583,0.36129962630419343,0.3138206957507363,0.6942497570035316
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.72519342283938,2.5982565747896134,0.2261905113762854,0.6730606840040445,0.1007488046196701,0.5664088105898861,0.7892352321729744
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.782672744596875,13.413082732327316,0.24595547290645153,0.511671156983537,0.24237337011001148,0.4578110297489661,0.7145474985673732
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.483630939400099,28.74955249925432,0.7300304856046183,0.1627649229198425,0.10720459147553932,0.3567623324112875,0.9502917378772262
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.32936910664471,4.723842202204096,0.17297871619353242,0.09133569817449722,0.7356855856319704,0.13726089671053335,0.40801619962816615
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.15410918381114952,4.3908677375900075e-05,0.08328777593809672,0.9051155023813261,0.011596721680577135,0.6878682027999848,0.793590181208787
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.5730003344663555,5.699594770521702,0.09921274087867973,0.16474965706375286,0.7360376020575673,0.16703371700150446,0.3836930202883421
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.9311604333575767,0.4400579167953389,0.33612417290350693,0.4220014097094402,0.24187441738705284,0.4214666252834652,0.7443185633766656
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.315606820785137,29.88289080740475,0.1752096305211558,0.8035053313840577,0.021285038094786553,0.6435773033305912,0.8180972223521052
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.2341022675122044,0.20917251955050944,0.23410184830110975,0.1449107233591224,0.6209874283397678,0.19381947362021315,0.4937255079557759
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.039011234701139,20.164175847723197,0.6133186444211683,0.00924913334653225,0.37743222223229944,0.2124024339356519,0.7572865333866146
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.79993285782466,22.497799874849303,0.061806452078149825,0.22435984266726772,0.7138337052545825,0.19802284327343947,0.3841839967186793
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.374744982453077,1.9466691935366354,0.4985653937489747,0.3116940208361811,0.1897405854148443,0.39236806909962785,0.827309528313209
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.1638044118092488,0.018585272997636522,0.1255116969952342,0.5409461859098541,0.3335421170949117,0.4421018361855524,0.6229226918220572
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.7738514277706563,0.3068140933198778,0.2208465320307143,0.4059198573877361,0.37323361058154947,0.37511959795059907,0.6313539571108157
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.809451455332479,47.39362004696983,0.2676920337620986,0.6054459227363224,0.12686204350157892,0.5309772913727048,0.7878433441138014
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.885129239992902,7.735080058362022,0.29805968289316404,0.4935106260098866,0.20842969109694937,0.46070462838364823,0.7510353033075128
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.899666660262582,6.0710019998011076,0.4596794197571661,0.07124716249900917,0.46907341774382466,0.20986834956071782,0.6545361018933817
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.066832502075318,9.984016389668831,0.39547119215382015,0.3928931671004002,0.21163564074577976,0.4187819198638916,0.7810518576869675
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.42605379634467,13.857295511243711,0.5043154560133172,0.3101248268154036,0.1855597171712791,0.39299621021097164,0.8315854361772118
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.089536539546869,1.02073309828544,0.18558689630541814,0.22649223668079366,0.5879208670137883,0.2370423176239052,0.49680825829297115
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.060448806437615,40.95098949712438,0.35228905938643973,0.3188046347201002,0.32890630589346004,0.3530948756453623,0.6997352091424132
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.516245624027878,3.3343900560805557,0.33719110691268295,0.2186466665813495,0.44416222650596765,0.2774080386673011,0.6287565361725279
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.91721607289587,53.05359344642112,0.20690835026000362,0.6868171629289983,0.10627448681099814,0.5703334158083699,0.7797637495923193
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.2281031441224197,0.11684847325414592,0.08134006163154153,0.45137147206210504,0.46728846630635335,0.3651197838384517,0.5318419089599735
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.217919735485042,68.78808364723412,0.4245710615207425,0.4023876817432646,0.17304125673599297,0.43434028567850286,0.8126820970075589
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.895669148177098,0.31929252347615505,0.15773869820689587,0.3112690206455038,0.5309922811476003,0.28879583021499716,0.52032197721608
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.857298706745173,14.99122040275299,0.23709784368084463,0.2696105454241563,0.4932916108949992,0.2832641338864469,0.5678749018408018
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.598836614425542,53.029447066493915,0.32448898692347466,0.3678290659514583,0.307681947125067,0.3794787998633482,0.7028061430213128
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.43670043265594,7.080878812936099,0.31977381883579364,0.3575636234145596,0.3226625577496467,0.37076163973158277,0.692680393168757
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.144088482833157,26.128562671577843,0.260315409412701,0.5291691774775935,0.2105154131097056,0.47458568506113974,0.737497807166092
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.311735038690264,6.091081274851042,0.5176874551001219,0.2793806451577928,0.2029318997420852,0.3752195569573698,0.826003819265525
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.5440441749273806,6.7556850544326075,0.1605257686857407,0.14715407749328968,0.6923201538209697,0.17311870293201512,0.42879247822082167
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.465697514778892,14.936770068166062,0.3075002569030654,0.28367213928124735,0.4088276038156872,0.3145797967313144,0.6392943670209137
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.242716131837748,50.45835258068731,0.44906991805813956,0.2853294428611048,0.26560063908075565,0.3586520896030007,0.7676566970117388
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.4950120044968895,0.04645196958669879,0.1666955999398726,0.27778100504062797,0.5555233950194994,0.26773328036062727,0.5091945558341652
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.629223135311525,59.110182863276165,0.36444066085518473,0.3046372427343424,0.33092209641047277,0.3467179625805041,0.7025537348564445
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.816898822804616,1.1678945482689007,0.07618136820457264,0.6469489009566386,0.27686973083878874,0.502416674245199,0.6392649516322693
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.901669546265246,29.106614310178287,0.21878334580596506,0.5220787883903417,0.2591378658036932,0.45696729353635,0.6960561569730344
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.1511925397109601,0.00011668240302372532,0.4392608643470614,0.03525941820536401,0.5254797174475746,0.17813022882296806,0.6155384245440289
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.453634607111227,0.6792402367077972,0.31632316668382104,0.49750416276428266,0.18617267055189635,0.46907387506783843,0.7697607352793729
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.61237681089295,21.782192346528163,0.08009206572994973,0.8599713582706506,0.05993657599939962,0.6548475602883367,0.7648464474460376
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.13069094983229043,3.3559363536104765e-05,0.22620000148232153,0.49326116699492617,0.2805388315227524,0.43875402901554106,0.6862186500221822
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.336529011016844,6.574221057936021,0.29439622340516786,0.34052634532332143,0.36507743127151066,0.3509757608713241,0.6600781969349142
