B.H.Pressure,Adiabatic Index,rhow,muw,rhoo,muo,rhog,mug,Rate,DPtotal,Water Fraction,Oil Fraction,Gas Fraction,Mix Viscosity,Mix Density
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.5226753128836611,0.0015803687972390749,0.08720751504677222,0.5967186905692774,0.31607379438395033,0.4700941473633589,0.620406573238291
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.23030775739114,17.750366973072623,0.30009170141456465,0.35476737096909633,0.34514092761633897,0.3628126189166715,0.6733642348384005
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.167847621959211,2.0053653224489887,0.503765597400451,0.14253313507891746,0.3537012675206314,0.27383950191836803,0.7350605240606257
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.518649781269406,2.239539837206578,0.20136379285634998,0.5274767060832825,0.27115950106036757,0.45552169055460456,0.6834715661564358
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.011086967052128,6.606090090422441,0.5578865724261658,0.11532023678233191,0.32679319079150226,0.2709169995605839,0.7681764108598255
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.2356513372970832,0.00017037772965687248,0.15658612787044163,0.6840855632090552,0.15932830892050323,0.553146346623173,0.7329085428021862
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.297271569544117,4.5002336525396505,0.392422545324599,0.5637912805630759,0.043786174112325126,0.5391958404331374,0.8762326945547817
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.9954804207979415,0.0863271938307296,0.09288734540464738,0.5160220980904153,0.39109055650493724,0.414520555301803,0.5792792730699906
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.555399795335431,0.04300555073811174,0.10909978859014217,0.6492551560803222,0.2416450553295355,0.5140283967598419,0.6702130141651527
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.151351633714137,89.94605456675633,0.42568815879522554,0.11027677485302391,0.46403506635175057,0.2272800222606003,0.6463079349064857
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.2504127910065606,6.019626581274385,0.3219765426639461,0.07656728393936371,0.6014561733966902,0.17192166402412393,0.5336519420948069
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.643672882246346,18.08219690709112,0.3544321687002855,0.22068637077429717,0.4248814605254173,0.2840802703659375,0.6454422422839293
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.392321328002389,13.024211837383305,0.3362031606634281,0.13699180515647208,0.5268050341800997,0.2191337393421139,0.5810791489517438
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.3567650044377695,0.02525034728575157,0.05870378999783018,0.40533466557385545,0.5359615444283143,0.3255748609267799,0.48509017437186636
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.707556496433448,11.367931529095218,0.2682588745938631,0.23337587404994636,0.49836525135619064,0.26697930957740246,0.5751573629650961
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.288547766166339,1.8932959087335839,0.46561871361123863,0.22166770120009766,0.3127135851886637,0.3184665380762747,0.7460724350377708
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.992059413116946,47.48808121658021,0.6228772981150867,0.25850016722153263,0.1186225346633806,0.3922669400561595,0.9087101641215164
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.42898319986461,22.452998598471474,0.3981648985576203,0.31991184299161907,0.28192325845076055,0.3677813727870085,0.7416578947360559
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.0848465443158775,0.14259283225730665,0.25511786568359635,0.35792101214501476,0.3869611221713888,0.35142463192509016,0.6346948190743302
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.922448870130048,1.5972291110533625,0.20082534695802548,0.4964689274454253,0.30270572559654924,0.4333430186145337,0.6652195076884517
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.565129413346511,6.420771214143687,0.2146463346018638,0.287465644950452,0.4978880204476842,0.2891384472991857,0.5578995156982864
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.746924821788264,39.91844555325959,0.040736247137650804,0.2079057227228069,0.7513580301395423,0.17995614601590113,0.3557926015440541
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.159258347197401,18.93489929207828,0.2899417295022226,0.22258536957973277,0.4874729009180446,0.2658879564407837,0.5884889733211872
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.719534854951147,1.289300322944636,0.1554572908087058,0.48493649307083964,0.3596062161204546,0.41140846919533397,0.6177801722574263
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.027413432001435,9.803093055207938,0.17004183141087115,0.30039839786636935,0.5295597707227595,0.2848055374026162,0.5251659302472137
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.186132183385923,3.6628495037618123,0.06045759573384177,0.5540983130139612,0.3854440912521971,0.4317284537472664,0.5719101695174573
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.7839909598349913,0.010548476113939798,0.4101388730057354,0.2727673173653129,0.3170938096289517,0.33793687385011,0.7254206585554862
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.570013805573366,51.792886052001435,0.4893667654773889,0.025998132473489644,0.4846351020491215,0.1867368039958265,0.6553270188369595
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.19022191216198,24.136756958556884,0.41389891305963183,0.18930389505958745,0.3967971918807807,0.2798171361493755,0.6809801536228123
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.572580025951472,19.45186364338504,0.32215597251052946,0.4614125071182856,0.21643152037118488,0.4452161397246732,0.7543297418382542
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.3195622963126712,0.028115784450198095,0.1434023172190525,0.49384426653356017,0.36275341624738733,0.41408033135620065,0.6120348502208772
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.648168935726817,44.26245837019848,0.1079930260743174,0.27881964314021795,0.6131873307854646,0.25068383353007295,0.45695737898623057
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.126455357753819,1.3504172888029988,0.38610022817816314,0.3687872201029447,0.2451125517188922,0.39882729541107415,0.7588052824793342
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.013622321875667,12.412551353081454,0.32158833777818946,0.38818566400617116,0.2902259982156394,0.39305308779117293,0.7118598894759067
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.14442948477368747,5.697240335805207e-05,0.29276303658083896,0.2612450565054612,0.44599190691369983,0.29419119020287166,0.6131801503003843
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.668669016558152,3.05147974133088,0.49230760558041503,0.0843094619973142,0.4233829324222707,0.22902892250895887,0.6913861667468346
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.41222885237922,0.3551083143421784,0.42636991807652075,0.14513214872312374,0.42849793320035556,0.25223391077060364,0.6668936474872187
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.202538953505524,55.711429715721295,0.44899256812186505,0.1759892786854607,0.3750181531926742,0.28099713600760223,0.7049351679964476
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.32451852007426,35.93040752306059,0.5660680529962334,0.31749895404105677,0.11643299296270972,0.41694287742700903,0.8913881483621355
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.8959970240587893,0.13672808759735042,0.36540691863304325,0.27686644784128117,0.35772663352567546,0.3272934743131217,0.687510701382793
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.1865540013057274,0.02554361138954211,0.26495166586221697,0.5607955020480447,0.17425283208973835,0.4984451612103635,0.759792321949525
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.916287313587668,9.171239657857726,0.04546776287055169,0.5010817969347396,0.4534504401947087,0.38954480797344226,0.5280408562271024
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.09675728447547,0.34610881921401376,0.11170416405035469,0.8055604421813519,0.08273539376829345,0.6257942756560174,0.7621198810152339
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.005054462458366,28.80373109589937,0.06826713789050833,0.26776520486560945,0.6639676572438822,0.2307982382354067,0.4148698864894518
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.298886645241474,20.254012898863067,0.5377989223775299,0.25301875265101886,0.20918232497145126,0.36259638786261494,0.8289987754088108
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.716414420153702,0.9799531263906684,0.012746378091581356,0.7430797937191977,0.24417382818922104,0.5514488061023796,0.6372564620835235
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.769496695568428,61.194034752481166,0.20893090949060097,0.10236044907022174,0.6887086414391773,0.1559819844155095,0.4466903558587779
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.85241014079161,18.49661628414408,0.2645441179390287,0.14307539269225902,0.5923804893687122,0.20174039654702963,0.5200719061577903
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.284292256537512,6.333244750186641,0.44146168025449045,0.1406348927984684,0.41790342694704113,0.2536136630040232,0.6778993058025639
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.662281389405061,11.413354156615407,0.5961098605548338,0.007627451215504632,0.39626268822966165,0.20603677811112295,0.7408694040458347
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.411113292870464,57.42454702494664,0.41803696113305666,0.15719462661451802,0.4247684122524253,0.2582733841196239,0.6663057860698699
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.309877464880525,55.56035780193974,0.4318468441293188,0.5151388587673771,0.05301429710330402,0.5165981834960214,0.8838367257900941
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.651927086591299,2.243963309214016,0.4066040267542795,0.2130516510093307,0.3803443222363897,0.2944676923231715,0.6880222201071982
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.081059495463753,0.02144743336023031,0.20383862269693334,0.17683004122984858,0.6193313360732181,0.2073124319503633,0.4847783740519433
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.973198278694628,3.8941859248234345,0.6441148566196494,0.15534288883061043,0.20054225454974026,0.32546025262548717,0.8687148462576243
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.363012035112622,32.311765388429265,0.6311587724463592,0.2114767997129458,0.15736442784069488,0.36138963584743833,0.8892191014372413
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.969898997366846,16.84194329578334,0.1855815452293227,0.5360523470675571,0.2783661077031203,0.4568283746224503,0.6741813855761006
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.116072148140581,0.17014172635193858,0.3143982390862596,0.3115684182283592,0.3740333426853812,0.3364762433852717,0.6614871188224836
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.366840963874775,85.11352573377123,0.4654996958116805,0.22082544874641466,0.31367485544190493,0.31783247644089363,0.7454827083622081
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.607771319383956,0.25105032784619585,0.2138526248181058,0.41487987009782307,0.3712675050840711,0.37936205308934046,0.6301935279023478
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.028785097698615,64.29700601266298,0.31161855959607465,0.20703411899364704,0.48134732141027836,0.26141464804310005,0.5990872538198269
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.373910810774301,59.66314087583339,0.34590423807602766,0.628010855041509,0.02608490688246318,0.5706966912165077,0.8711640342072096
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.3818667477418407,0.024458480275219654,0.027401580163350165,0.4336765274204722,0.5389218924161777,0.3362130132580303,0.4731580723589457
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.437541332792167,65.92699195344434,0.46379895104738617,0.29915333279135203,0.23704771616126183,0.37292994844921795,0.7888339156320923
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.068135768226767,75.04524050529575,0.5792373784639095,0.22342415670843851,0.19733846482765194,0.3541400769375559,0.849335682411454
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.761599863029295,6.541856968505105,0.2246880597076662,0.45870577248639854,0.31660616780593526,0.4137615805567659,0.6650576613716059
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.953290219627066,17.16254591071523,0.31919694338638743,0.32752535166150326,0.35327770495210936,0.3492596735257427,0.6749492755497901
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.788187484698812,54.23668703967354,0.30733752315550106,0.3438504139914308,0.34881206285306815,0.3572570634500327,0.6736300580570408
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.26260261859733286,0.0005951880223403048,0.5437436367135273,0.09388139068648241,0.36237497259999013,0.2514101093116013,0.743163309905529
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.306532032754456,18.242512596426398,0.3145456426421438,0.39476243053353827,0.29069192682431794,0.3955886553993817,0.7092899510736469
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.9750502027618544,0.5399177322654245,0.3943633686279416,0.29489238613099106,0.31074424524106736,0.3488656948472699,0.7239003690182053
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.443938163685651,36.2123202366657,0.5669470206453544,0.08700847909572018,0.3460445002589254,0.2535609674135037,0.7601081771026666
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.736199560601788,11.426779996414878,0.5561863025545608,0.3140800242730019,0.12973367317243728,0.4115212669078633,0.880535526207535
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.783648635740414,49.084297537096774,0.36841892319247066,0.3263510713862964,0.30523000542123296,0.36334019441158905,0.7185761947775715
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.497953350226221,0.3562407568367022,0.535914197959294,0.45596395143324375,0.008121850607462237,0.5061164074992691,0.9435901223346133
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.121275485598289,0.17299242562140588,0.36654906174821666,0.4706620320370518,0.1627889062147315,0.46523440845601644,0.7995834999306257
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.14841318861352062,8.592565852603932e-05,0.5893410042693749,0.40194216263123084,0.008716833099394281,0.4839492597617945,0.9607197630301327
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.595190083476353,14.028316970470044,0.1266641390234834,0.11017515765848986,0.7631607033180268,0.13660359606164327,0.3771280904594498
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.1868109493225339,0.00010734367912499317,0.2682246489508619,0.4125176823639716,0.3192576686851664,0.39415962311053104,0.6777748160503314
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.96665459485516,2.3023434991088187,0.6700495933794521,0.06596918336469694,0.26398122325585094,0.26986314698290886,0.8408449761094783
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.701258580955415,41.28784963427235,0.30631095388707164,0.4433007771902818,0.25038826892264654,0.42755577083288276,0.729691203828396
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.120816746166255,82.73229227098602,0.21580920924206162,0.09194181560006721,0.6922489751578711,0.15066887947639238,0.446910948656694
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.5231243011047707,0.0038225371622233094,0.37937138657378194,0.095309378396939,0.525319235029279,0.20261918879368263,0.5960465217378499
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.505963100548321,27.115521525137144,0.3613207783610162,0.41081166462907726,0.2278675570099064,0.42115647773003273,0.760583784357376
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.683519542151958,1.993236100342104,0.26094256620246165,0.14550695997039315,0.5935504738271452,0.202375539138325,0.5182237976452507
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.754472506712034,10.429415700674763,0.2925782293318536,0.5114783042718178,0.19594346639632854,0.4718007995205423,0.7563974747464198
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.97829076820527,3.6368086292209916,0.082145234554165,0.7391141622927154,0.17874060315311954,0.56966106129774,0.6974431260924745
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.25347656202189,22.23205619522226,0.6457532709908543,0.27245861386347714,0.08178811514566854,0.40910885695329763,0.9372967296355413
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.922629659513487,3.0561589551447,0.47679158036969865,0.17418723406629885,0.3490211855640026,0.2881407850390909,0.7289217074527181
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.897699320833027,2.9273142160009424,0.17806130631333442,0.24728125741298604,0.5746574362736795,0.24952226857616042,0.501947336179642
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.3253642684291846,0.24218011558931976,0.36031643149475034,0.3161314253283921,0.32355214317685754,0.3536291907260678,0.705428095058444
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.459954617185717,26.98935905195265,0.11350603309600524,0.6440279321838319,0.2424660347201629,0.5116521598786102,0.6711834349277405
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.834330980208554,23.964811555499885,0.2447941026052074,0.4445054398747832,0.3107004575200094,0.40977147540047393,0.6750163093929374
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.8739473850761263,0.13823544225818313,0.31142360115827805,0.15939413823265436,0.5291822606090675,0.22753118929614286,0.5716140822497612
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.438690259744124,43.62956353095121,0.0537093223105296,0.6892119735008246,0.25707870418864587,0.525614425845676,0.6432568508954493
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.079877120168907,54.08110306875289,0.4513137657664674,0.5336904375703816,0.014995796663150972,0.5356682817022106,0.9119870099176494
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.4368992026374774,0.13779130246773008,0.0024594774521851967,0.8266734873444812,0.17086703520333366,0.6076833976825937,0.6758974379553544
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.928559926847722,30.371227994147464,0.31260330746263615,0.2695726007186657,0.4178240918186981,0.30611534867143136,0.635808076928168
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.470962509496523,50.27661433614717,0.3454784827816759,0.1866881804513439,0.4678333367669802,0.257228588403302,0.6179029619021285
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.075282881451592,65.39952622932279,0.4588756410803852,0.21395820194412316,0.32716615697549173,0.31094964262768415,0.7355861266863294
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.172834644439412,13.213348016917458,0.3577143225305755,0.5337869837123105,0.10849869375711396,0.5073761981625048,0.827802831944672
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.1796389043953437,0.9341905457200101,0.345437629480084,0.03418075948343394,0.6203816110364822,0.14893594096570353,0.5304794417160833
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.5793089431942176,0.05483616719270179,0.19775573981399341,0.397601977892061,0.4046422822939457,0.36221739346700327,0.6058060991647451
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.949645030060935,2.034983974337963,0.3108181228480995,0.3955784095187829,0.29360346763311757,0.39503856198131004,0.7064027392175523
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.4809057385343243,0.2251488481989409,0.23507551870581023,0.4170800600485106,0.34784442124567916,0.38735472480230304,0.6505548412430259
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.247265044054049,0.22894651944069297,0.3327226686390525,0.21338222221806388,0.4538951091428835,0.2723163463724582,0.6217184151060978
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.289989660570868,23.498491718884765,0.3259800005986459,0.510233386895506,0.16378661250584808,0.48103764487719897,0.7857457312299062
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.452630199336117,0.1444756964008475,0.03280374099743126,0.7145087456943904,0.2526875133081783,0.5372407429652389,0.6389368781805739
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.766494189081106,2.821937375436079,0.23399530009365554,0.3754668633866341,0.3905378365197103,0.3574820489328878,0.6257382828048313
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.718639356287444,38.68956461841404,0.38105570720840315,0.12079053249682656,0.4981537602947703,0.22122115735689302,0.6121631116082445
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.708526276612979,29.496319274612826,0.12291899253101653,0.37425028666440746,0.5028307208045759,0.3229621582686273,0.5250725075366203
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.019920551516861,5.666339555235045,0.4625630151400885,0.14751590746374119,0.3899210773961704,0.26489288788670307,0.7008333286028035
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.51109359389645,56.59291764315677,0.38583463899022363,0.3956109286332613,0.21855443237651517,0.4177916549436533,0.77393623719806
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.0046202541066176,0.1319235894386879,0.3102830089256199,0.5320663092387629,0.15765068183561717,0.4917828312639844,0.7841287032268691
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.29442403215908,14.841340023271561,0.4967517683505263,0.1743550601645501,0.3288931714849236,0.29430787852704005,0.746982040989761
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.727627410058183,0.4175961214392057,0.3916900184789201,0.28698143678240157,0.32132854473867845,0.3424388957146179,0.7169613799073442
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.05426304077011,36.298869081795026,0.316992326405599,0.44985810558885003,0.23314956800555095,0.43544792986898,0.7430617882674503
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.328678157883397,0.7759688099140681,0.4535836375582235,0.38919773566834676,0.1572186267734298,0.43376623450466795,0.8312355763403639
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.2088304883366932,0.03418864058158336,0.3638732826872059,0.33643259654450386,0.29969412076829016,0.36912074820082114,0.720261832238486
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.2074854217150426,0.22017093092295023,0.419132301756977,0.36376228204754546,0.21710541619547763,0.4052683076861214,0.7856548591945229
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.9691902700376099,0.02368011386751689,0.5649601835947907,0.3092309264991987,0.12580888990601075,0.4107368934436526,0.8856534861193526
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.2694395214370804,0.6361408684290959,0.3532904340868798,0.38529660025878143,0.2614129656543387,0.40060758771205945,0.7387363426264736
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.9410822161872257,1.3445609286627827,0.4682336578733799,0.34091919805536564,0.19084714407125455,0.4039274289549437,0.8167569925717665
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.8698281679985,20.981740093332725,0.46301686353392835,0.06160958402009567,0.475373552445976,0.20403691430504822,0.6520174688240504
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.70343630702122,50.63965813709883,0.39612037750136797,0.3164823002618344,0.2873973222367977,0.3647269075688169,0.7378526978012623
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.203454034378222,141.64952454859943,0.5983979641861653,0.07299424663808013,0.32860778917575445,0.25314049826144497,0.7803838710911687
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.277216030570482,3.2955810701815955,0.18622873538743828,0.3823854390897561,0.4313858255228056,0.34792096857612065,0.5867127184471248
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.65668716937854,15.65983125701107,0.3748616486960406,0.5782141456713303,0.04692420563262909,0.544115122981545,0.8686921892961088
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.037806839247626,5.428242438473932,0.07694661339208725,0.6900653214921961,0.2329880651157166,0.5332612021172618,0.664659381267907
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.4005628304483,59.10933658998016,0.49849867009125925,0.2199982311850768,0.28150309872366397,0.3272438411790561,0.7747077895511824
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.709650334965144,8.77041452041287,0.05337604347648446,0.4549086111656972,0.49171534535781836,0.3591580551010198,0.5087010733267805
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.9556544191913403,0.5657581651544198,0.43655494059826994,0.28809685392253115,0.27534820547919886,0.35682491328627286,0.7579789438360534
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.382047849153587,40.27032486119357,0.3955946206357703,0.22748713457058972,0.37691824479364,0.3013810355977571,0.6863852866811413
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.967969071848682,0.35812939265639065,0.2036403387011988,0.45430539566731476,0.3420542656314865,0.4042598535502567,0.6435932965484503
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.912317513851093,0.009852904963505283,0.1600565859355194,0.8051373289212128,0.034806085143267725,0.6401446490725236,0.8053946168138225
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.747446110993454,42.0126554976197,0.09759186348866299,0.0838802149027897,0.8185279216085473,0.10912528721804557,0.3358960402790952
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.802124202317149,37.862410232739,0.4500782569035158,0.22326316779649755,0.3266585752999866,0.3148905609772786,0.7330002263605574
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.956088873678815,9.086126388845907,0.4579854477983254,0.11702855012097799,0.4249860020806966,0.24185986126878697,0.6792442622378133
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.436682019993987,0.7162990478467343,0.2468503198983799,0.19357066387171556,0.5595790162299045,0.23223081827812717,0.533081278307035
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.490433260647144,46.221641070247045,0.4328438222479986,0.5536552594065113,0.013500918345490191,0.5442469123197665,0.9068039036631299
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.666347013067403,8.928490309920921,0.06538958289387117,0.44010048784976386,0.49450992925636506,0.3522843899901753,0.5110282041423988
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.621713563800683,0.21552042948703803,0.13556001620798078,0.4399302702486849,0.42450971354333433,0.37342517678758447,0.5740840594396792
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.713260909465376,1.6686806635183389,0.4389699867484831,0.026299164604915354,0.5347308486466017,0.17168031285428026,0.6101424093922514
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.0410238689311,55.807000323063136,0.41556163946331803,0.12002623100292441,0.4644121295337576,0.2311338007694617,0.642780505881662
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.187265566587172,18.206089035324574,0.4961738000866987,0.2753696117667064,0.22845658814659486,0.3658530857806312,0.8043432076203516
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.514373109282836,4.377860628996437,0.057708946885861596,0.7918913297257707,0.1503997233883678,0.5997286550117132,0.7056917841301421
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.526482666487779,0.05064123949772069,0.1961515719915847,0.3391693455060464,0.46467908250236906,0.3202441616227431,0.5708804497673908
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.314812440526225,16.212927886206305,0.39667349575649075,0.30041355048367807,0.3029129537598311,0.35348569005762814,0.7291431106079892
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.828517448968803,19.268625457205427,0.40715798671641856,0.30444230025352975,0.28839971303005174,0.35952290315508095,0.7408876260900493
