B.H.Pressure,Adiabatic Index,rhow,muw,rhoo,muo,rhog,mug,Rate,DPtotal,Water Fraction,Oil Fraction,Gas Fraction,Mix Viscosity,Mix Density
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.4583475219648423,0.09707150328402864,0.2886164164875464,0.11931529953426483,0.5920682839781888,0.2508869909923853,0.4509536465309163
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.92867588685577,3.306654374685338,0.23192715343926834,0.12579284691882187,0.6422799996419097,0.23307294892616653,0.40357812704516893
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.461048142883457,0.250403861933253,0.3171554696234404,0.40928361897327026,0.2735609114032894,0.5330568538679773,0.6634089767052394
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.1325506921485164,0.18757140206976453,0.31126602134322856,0.3720531076895395,0.31668087096723185,0.49589149561344015,0.6341076254711752
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.18875897555813143,9.082520099618293e-06,0.8258561859531998,0.09613603815873703,0.07800777588806322,0.45530764418300645,0.9245031440123488
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.7018070546759353,0.00039157312246663713,0.3262407939481227,0.2771554842407862,0.396603721811091,0.41377526668111575,0.5866845373213068
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.165303490470095,2.2584343706008387,0.3649703335239299,0.39923774363066594,0.23579192284540426,0.5438128250542087,0.7004207439432013
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.103382501790304,0.0022386598153858466,0.39734495096184586,0.4459819638700002,0.1566730851681539,0.6009844166073278,0.7599216285756943
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.65379969978833,7.139249903471803,0.42919329897358083,0.04039519794865161,0.5304115030777675,0.23649782680694414,0.5280047387473523
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.520133982482893,5.536421757488502,0.09423567172715933,0.46070895771751047,0.4450553705553303,0.48718748300102044,0.493807074338236
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.572018625570987,2.061487886349832,0.004599106855059841,0.3658641430670083,0.6295367500779319,0.3611104663494553,0.3513053247733202
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.124040723068598,3.0985909806112586,0.51059334986086,0.06286651909988572,0.4265401310392543,0.2916793581318273,0.6164672187785405
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.3490387272702515,0.0044506766945437495,0.36110480772479797,0.07306842002951208,0.56582677224569,0.2382946395513189,0.4871140989463685
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.143761480391284,6.147717883790847,0.24508181023723657,0.007744490800493483,0.7471736989622699,0.1286214596456252,0.3396096383505729
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.6199795173688165,0.15222479138866282,0.40205299937933153,0.06697555674166548,0.530971443879003,0.24984482305509453,0.5204252651319274
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.431957480880424,0.807431966182118,0.2668873193576057,0.4045898098384222,0.3285228708039722,0.5075358210802027,0.6146861164480082
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.013475554039706,0.020644306976234893,0.4366064255268248,0.08242803409781681,0.4809655403753583,0.2787785225880711,0.5617802736207049
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.361603094635514,0.02456898665228625,0.17650494445653364,0.7739025457056932,0.049592509837773226,0.8136006319668581,0.7700524128977823
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.31404835322105,2.655313592856242,0.4183671939172044,0.18968188618096948,0.391950919901826,0.37103369183577717,0.6141828419011217
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.39687906000272,6.7749335196020555,0.46563716615961515,0.06779349635099963,0.46656933748938517,0.2773567563535765,0.5787620883252851
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.531148609923719,0.3413530999621144,0.4489617322955707,0.1595532717175266,0.39148499598690256,0.3558339840359661,0.622620671371846
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.098443076472746,8.348344926102707,0.19078341760826462,0.46374161658243024,0.34547496580930515,0.5306306479576471,0.5835388910752533
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.14251332701002897,1.4469935050259615e-06,0.29856803516676295,0.39079921920722555,0.3106327456260114,0.5080152049300292,0.6346201153677083
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.938924058182389,1.3838996767281944,0.34354595304384916,0.029136239297423292,0.6273178076587277,0.18997601659895663,0.44289240962357035
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.868194472067826,7.9767443027358915,0.7611570474770115,0.218122241439114,0.02072071108387453,0.5417432622224013,0.944140213259737
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.897689058674803,0.22039654325597643,0.10489093499842522,0.48906026961818766,0.4060487953833871,0.518085069557103,0.5217304035189865
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.908149668070108,3.1764010444806146,0.6104946729231122,0.10296071618830013,0.2865446108885877,0.37106360817139256,0.7330860892740082
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.14997172103041811,1.5950139125091126e-06,0.2590737839489021,0.40298856733791416,0.33793764871318366,0.5027567890960377,0.6065521308780882
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.578517812394066,12.823524637332012,0.24053404409099763,0.3123580008625122,0.4471079550464902,0.41051662175268533,0.5314022190423029
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.135425452545742,0.3546219227621309,0.25510822226132246,0.37313605155806123,0.37175572618061625,0.473274888341984,0.5837455040421393
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.097481216669835,0.6004754571885402,0.2205413635309675,0.3935805959453774,0.38587804052365515,0.47778079287978614,0.5654672470344224
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.80569539482441,0.5798557232232697,0.08300566936142638,0.34322162310758536,0.5737727075309884,0.3730000713496894,0.4080289025662077
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.589299475070332,3.190162273508127,0.21638704070055784,0.5935481239334335,0.1900648353660088,0.6623428150915047,0.6903092507189316
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.0333081563116346,0.002691393822514622,0.6730432565072665,0.25877349663562144,0.06818324685711209,0.5425485648280155,0.8901740418524383
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.916687340761806,0.3630061735795363,0.3430438113824519,0.31140315334133634,0.3455530352762119,0.45275284941672056,0.6239899415380727
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.829193704982496,3.671731366306409,0.29451692064104373,0.1815674991823706,0.5239155801765856,0.3113697075019018,0.4963589997209377
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.0359734547182855,0.7016230975931034,0.3150116452307537,0.32159100562374304,0.36339734914550315,0.4504517390882194,0.6050559226609927
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.737081458741086,0.43559635493413906,0.1178383693059665,0.6193146558410852,0.2628469748529482,0.6448900668141592,0.6172818320099708
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.0588066698957386,0.11319621135525446,0.643453298997135,0.34478798499216834,0.011758716010696555,0.6102397685052979,0.9185953713951578
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.684297668346337,1.6604000946317714,0.3238765878124373,0.32251888313368066,0.3536045290538821,0.4550457239083426,0.6137127392706513
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.524494259321004,13.127291807662917,0.7303543307401057,0.2432197968463153,0.026425872413578962,0.5521679516640744,0.932277130840454
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.731158918455831,3.724566654346949,0.02239165609903892,0.24780336684011536,0.7298049770608457,0.25859856660580116,0.2915456192768084
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.2981283646472757,0.1093421989305967,0.4193074484580628,0.5668261691666285,0.01386638237530871,0.7228145853788548,0.8576169241460461
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.257602647250055,11.12249127582696,0.6731945957147152,0.3242013542394423,0.0026040500458425447,0.6035713681620691,0.9323948374706283
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.013884424579317017,5.760918231381676e-10,0.4540637700317828,0.18694656111980784,0.3589896688484094,0.383502739047696,0.6448788078251573
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.823491109335194,4.511650941662256,0.6112430762063573,0.16871171707393368,0.220045206719709,0.4326386689577985,0.7760575813087741
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.7013035548854134,0.007248391546922936,0.22929538846803474,0.4333347691468988,0.3373698423850665,0.5185025743426678,0.5989962907104224
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.703707473422893,12.286900525984194,0.3151500905782563,0.3281051375863431,0.35674477183540054,0.4565791997954683,0.6093716868492866
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.725158815001752,0.4035362499339593,0.47429353121339124,0.38180083183676083,0.14390563694984793,0.5735591236037837,0.7886019736166199
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.040099722941645,0.9639904809086937,0.48456866036449364,0.3421957382800894,0.173235601355417,0.5409818047709017,0.7724701248651511
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.697916182062764,8.32085846336656,0.2041534158570952,0.6005557454984021,0.19529083864450278,0.6637251301319411,0.6836937412018431
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.964365484872006,0.42132153365120467,0.39169517958783623,0.4411056864782493,0.1671991339339144,0.5940643301443876,0.7516484348240706
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.32221048870373,8.030068375015357,0.25334992371437154,0.5401536713079457,0.20649640497768273,0.6281454884642491,0.6895725920263773
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.19324861906599,1.4943884255130784,0.1107904834415403,0.626982169337016,0.2622273472214438,0.6490688435551538,0.6158056388626172
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.930917450196228,4.960541996329096,0.09819073361448005,0.520822967464059,0.380986298921461,0.5448596004178755,0.536068347675168
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.088171475576104,4.7114169958341074,0.33723504451449315,0.5593296887040006,0.10343526678150633,0.6813022541927646,0.7781749582469903
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.804940504930967,1.4939440042155223,0.4153319168232066,0.023070915926213832,0.5615971672505796,0.21452530977597642,0.5042589918994002
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.0891429576816165,0.1969708574559375,0.3498729353098699,0.1520836808681082,0.498043383822022,0.3071879093496787,0.5277246963181009
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.36864778565636,4.4924303303019695,0.17272591696574674,0.30650737722270044,0.5207667058115528,0.37653871662587957,0.46598794873489785
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.608625531001156,9.305072773008211,0.14828231648018422,0.01732590546419252,0.8343917780556231,0.09682491666420166,0.2577623045383521
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.5601379677610292,0.006458413420224517,0.3270416344251186,0.36601309621931744,0.306945269355564,0.49690081735018543,0.6445658775075827
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.6931890603144004,0.004147044769482117,0.03571294697897633,0.4259922745450601,0.5382947784759634,0.43022143898768783,0.4182684423806679
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.662984240002429,2.2853440950325004,0.49404066520177053,0.49474426411863215,0.01121507067959732,0.6870961387297144,0.879201283482554
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.468863613132836,0.1245555228277051,0.4186753512829236,0.23764194015086404,0.3436827085662123,0.41584771592328595,0.6453109252914698
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.236014354133628,3.8866277490076118,0.2588107127633493,0.1659242569191156,0.5752650303175351,0.28177329703108106,0.4538331820948123
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.28304636795257,3.522757334888121,0.2072221524213932,0.34108781248068964,0.4516900350979171,0.42326987441193864,0.5195940619691103
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.833317622985423,1.9133433734377974,0.35926143086192586,0.34498300714760044,0.2957555619904738,0.4908619517230315,0.6603335631369995
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.490698034811107,1.0673679889903447,0.38777033482956025,0.15482357530712673,0.457406089863313,0.32568410497644595,0.56394331206458
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.599886623564295,2.2715821732263497,0.2754756778194106,0.41075837479446053,0.31376594738612895,0.516896195454625,0.6264622729412053
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.08832726012846,0.458682728094903,0.3956548961383461,0.18509309385540565,0.4192520100062482,0.3572032503504836,0.5905813095367811
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.3128451534212275,0.0038900748129148503,0.3547756932089068,0.5193290260796888,0.1258952807114043,0.6514129877314331,0.7683944898399938
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.767832376772631,5.201963104972249,0.48094805541880864,0.46819056282271415,0.050861381758477285,0.6568479942966156,0.8502181419943505
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.918396899252572,16.113639692549793,0.3480877860908759,0.019988382197939903,0.6319238317111843,0.18336370730225207,0.4411379425435392
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.810280038782924,3.89201899524931,0.17676606413135254,0.08707514245514049,0.7361587934135069,0.17379339340551442,0.32852243713537205
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.178120509381973,2.8930153709794597,0.28756039662097765,0.3760765395029398,0.3363630638760826,0.4896671707133343,0.6151423428160837
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.41179232998564974,6.0335233316631034e-05,0.3203395277290841,0.3064905810935599,0.373169891177356,0.4386241137204954,0.6001874403706609
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.931400004761893,0.47445288398121316,0.16906227325505965,0.37452943367785796,0.4564082930670824,0.43837357171606384,0.5064087505850985
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.288961385625887,9.824061324804687,0.39324344909229525,0.2230274015680113,0.38372914933969343,0.3915321490740447,0.6127881686032597
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.012845270352153838,4.868835284934371e-10,0.5209308320153005,0.465458431909937,0.013610736074762307,0.6711232220393253,0.8848131758727827
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.0990934802140258,0.05617487606935518,0.2357902292158767,0.23034026803047503,0.5338695027536483,0.33210497715511295,0.4743353368002766
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.274607612974601,0.23408991791792258,0.34771190695712784,0.4879196271641341,0.16436846587873807,0.6191771158856874,0.7417695699973916
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.198877443909616,3.168713679956805,0.32525114904041,0.39561520700042063,0.27913364395916934,0.5237278467635924,0.6619780458502114
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.290893882130558,0.2886358606034702,0.011723544764218623,0.7705986017933465,0.217677853442435,0.7411988125731678,0.6181080675731081
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.275941662187444,5.082057182062341,0.3593812545503098,0.12439273696807894,0.5162260084816113,0.28538840682247446,0.51855884505501
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.236744459466381,0.003197827282688316,0.38220289553807085,0.372701196785016,0.24509590767691317,0.5263384631974658,0.6990202823953363
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.019419318583222,0.46950928816874804,0.4337640923609137,0.1904583712007572,0.3757775364383291,0.37823461810398185,0.6286811371308697
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.948038351155237,2.983488904030774,0.3446112176224625,0.16139949450072377,0.49398928787681373,0.3136538482800943,0.5289326739252084
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.511736130689208,0.6821991387970847,0.46707497384761065,0.2535822570222911,0.2793427691300982,0.4510610303653584,0.6995686739389851
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.858663225751899,7.60092682729347,0.6311242921782922,0.01411697692967428,0.35475873089203347,0.2969667771247851,0.6946982460096698
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.481974950506176,23.036161375858793,0.6880698977596473,0.07820585634819212,0.2337242458921605,0.3806354023470942,0.7876951578462285
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.539075734845088,18.803272928025365,0.5295717314292178,0.07319987317936509,0.397228395391417,0.30929114925348633,0.6403687766444124
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.502715323506991,0.4881057911203615,0.2884033501121361,0.38959781815247563,0.3219988317353884,0.5026195765648372,0.6246056425576264
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.2656810010052686,0.02808153301552313,0.4114856068004564,0.186301278658712,0.4022131145408316,0.364988896107274,0.6057516961362585
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.404352037662576,2.0166951837937406,0.26383836314595915,0.3712663906608264,0.36489524619321445,0.47520569555419695,0.5904803822453496
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.583818809110866,7.83925919168988,0.5752778316794793,0.36341979713139805,0.06130237118912257,0.5989176087748805,0.8685942180778977
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.841952558752408,1.1683529722543662,0.5884864395079132,0.006456102487280608,0.40505745800480614,0.27189139578837845,0.6510044359204135
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.808977330793379,0.6063530493101585,0.28824981845433223,0.47145265814732623,0.24029752339834154,0.5788191402196015,0.6771150846590391
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.457875804716342,0.8091502712439526,0.5544503782311785,0.09033126722026263,0.35521835454855893,0.33571891579097546,0.6740073549638603
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.67947852244775,7.266926383508929,0.038793612634651704,0.34787386415522953,0.6133325232101188,0.35873455206882526,0.370823622032069
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.282039923301736,0.2867947242072107,0.46744539375272276,0.4727411893836796,0.05981341686359762,0.6554072433005448,0.8408684850115582
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.9800791934614148,0.0015328635289319442,0.42709190940595926,0.25798505593436977,0.314923034659671,0.4383422429011394,0.6660479520088848
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.537610492518294,11.15045799448388,0.4151085572338345,0.45229817093246616,0.1325932718336993,0.6143423758860529,0.7801348837807646
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.923780929509267,4.142478144188964,0.1587850164425254,0.4811874467410938,0.3600275368163807,0.5334232005460475,0.5656671026934156
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.309810718783433,9.818527160380109,0.39164242847940317,0.25569167739196846,0.3526658941286283,0.42129190548738193,0.6323421828719874
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.824998671667526,0.7659202079040415,0.4152446330102032,0.43723324259003427,0.14752212439976262,0.6003636292285274,0.7705688419667868
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.288383724248499,1.4161513636223988,0.31387924354800045,0.4894334511331153,0.1966873053188842,0.6063541441813672,0.7119826040026618
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.8935581202274682,0.0007739983122584531,0.2501425182366019,0.1370445823018043,0.6128128994615938,0.2512193947527295,0.4273766529172389
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.0929981660623,0.131354605305427,0.1809545867053595,0.32977974361405465,0.48926566968058594,0.40168338175215945,0.4884382413250728
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.115573289563232,5.058025613001603,0.10670541214289422,0.4461369764802341,0.4471576113768716,0.4788567878751497,0.49577186399240597
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.914186376819869,10.566041902308275,0.21040112064536212,0.4211725644658769,0.36842631488876093,0.49922222976836134,0.5739948923552153
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.73533834335475,13.057449821109454,0.48622051203959554,0.2955223827142996,0.21825710524610487,0.49819117338997077,0.7439516861082377
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.74967377880218,10.772482032571922,0.14674669735842708,0.38248991986447617,0.4707633827770968,0.4364021939164227,0.49123961369511293
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.480032383667844,3.288480461056163,0.025908433799388172,0.45421551283363387,0.519876053366978,0.45239227140649924,0.42750736586499705
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.722700423275349,11.435566684694775,0.08427062461326632,0.695095633512392,0.2206337418743416,0.7013732535182968,0.6355043633735523
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.714409375520407,0.08559454023466384,0.14813425579969772,0.08057229516171804,0.7712934490385842,0.15568928881710553,0.29830776562110217
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.8978472352523216,0.0012573272011800946,0.49091381194689115,0.3427375897969231,0.16634859825618584,0.5441560530998504,0.7785876555794943
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.14084374860824525,2.3661887514773855e-06,0.6154804151148734,0.28457533994542256,0.09994424493970401,0.5423714548659774,0.8544336520753386
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.08917795451761965,2.9854034985873346e-07,0.3339718288135131,0.3201332963093902,0.34589487487709675,0.4570701405533038,0.6213569229434459
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.292101561562426,0.15804995673725122,0.1348130416088175,0.5607290492917915,0.3044579090993911,0.5974471018299916,0.5950329419352172
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.0331068505667802,0.0021917329677228273,0.5202102180406437,0.18767393883009614,0.29211584312926014,0.4120082475376994,0.705487007698071
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.491384954745646,0.9764997039198787,0.6287200576178864,0.02031378957190137,0.35096615281021226,0.3017288859839853,0.6964981058388292
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.860460278278773,1.309411333474324,0.404995413117275,0.3184029077519889,0.2766016791307362,0.4853375594509656,0.6848185798723057
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.169463973209332,12.454272947138234,0.38749067586120345,0.38797175061814854,0.2245375735206481,0.5427906073857373,0.7136499524905993
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.8022089650289822,0.0003734237796661667,0.03573392424863344,0.629854784905373,0.3344112908459936,0.6201689650277362,0.5494118815779935
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.237006135747366,0.016171239032511296,0.1681252769705398,0.42265863887338545,0.40921608415607474,0.4828213578598394,0.5365135383449763
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.6358540910312,3.20217795091887,0.4516457163355837,0.41208040607589247,0.13627387758852383,0.592242667203289,0.7874864024803266
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.419062195872462,1.1785454146367484,0.22560854403029434,0.3356148467922093,0.4387766091774962,0.42590586722984625,0.5327907576890926
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.6016383163853507,0.04292729165357843,0.34325878434777485,0.6166720747859284,0.04006914086629659,0.7372623426531584,0.820534365231306
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.481978536453939,10.765995592169672,0.3364526595062888,0.02008430803865007,0.6434630324550612,0.17855818365390597,0.4306209849535775
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.674742359546588,1.57650825284225,0.5763056985335495,0.2853909687136066,0.13830333275284393,0.5266505729235315,0.8193406121832949
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.581368635917224,3.975725144469761,0.3409966828274401,0.5691916237919689,0.08981169338059115,0.6920731403524815,0.787938236449703
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.211415225667685,0.2094208250646776,0.3382969027706974,0.3112873591094875,0.35041573811981513,0.45064793947794196,0.6195995733783405
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.873549392475136,4.4725024238669295,0.2243721910087837,0.34302752945590614,0.4326002795353102,0.4322921299514631,0.536434503011225
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.64788773123262,12.803883362231536,0.4876712829773848,0.2658914137286668,0.24643730329394836,0.4711943389195847,0.7262120877933168
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.68862410906036,0.5931592588210586,0.33600446375521126,0.25038410145631307,0.4136114347884757,0.3929399452286642,0.5783423125029387
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.8348754968610645,0.1303722819776461,0.26031382649185925,0.11108754303670318,0.6285986304714376,0.2313142906524215,0.4199288387276059
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.514573544416004,6.10659849610126,0.10646679685114854,0.5463167206684554,0.3472164824803961,0.572093870082078,0.5599905264310148
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.63899279629739,0.3503590208767688,0.4284169039660673,0.3757614153594362,0.1958216806744965,0.5486319021889112,0.7430063914451377
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.97260010467933,2.6520937904194257,0.291774900917467,0.30274838401343424,0.40547671506909877,0.42312037020129506,0.5718095005116018
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.890208702476321,0.0010514192985064163,0.4020264638304433,0.214321721753769,0.3836518144157878,0.38711608149145404,0.6151741923466633
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.927320260527711,12.42132485723145,0.19688747167326753,0.30559985941546974,0.4975126689112628,0.3858579483503368,0.48737191882136494
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.3113848324317699,2.8977128445767088e-05,0.4433879595603904,0.3862682799790354,0.17034376046057428,0.5647194710435235,0.7633760905148225
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.24662918061009,1.49365530903952,0.013809503308833187,0.4607306081955046,0.5254598884956623,0.4533723656977777,0.4206975275997397
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.506458941132588,0.11405173846662134,0.3372261979525083,0.11912249749522776,0.543651304552264,0.2711574923949239,0.495025649567351
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.368062081733896,19.41435072595099,0.4471858624921422,0.12569727125668517,0.42711686625117257,0.32354323998029777,0.5992298710501555
